LATITUDE,LONGITUDE,OBSERVATION DATE
43.1383224,-80.7752609,43219
42.5394116,-76.5496267,43219
40.5096105,-82.5840165,43219
43.242202,-80.990986,43219
42.2813095,-83.7221074,43219
45.1391879,-88.6340475,43219
42.2116469,-89.2041199,43219
37.2554005,-88.8450811,43219
43.0705494,-87.8698969,43219
36.5178923,-87.3206019,43219
43.9360527,-76.8840837,43219
43.5579565,-87.7922094,43219
43.0517834,-89.3171042,43219
44.0500674,-91.5221519,43219
43.242202,-80.990986,43219
41.292885,-70.042928,43219
25.7089712,-80.1536322,43219
39.1231188,-84.405935,43220
41.6717477,-88.3521473,43220
43.00154,-82.4008727,43220
41.9553986,-82.5139999,43220
40.6403351,-89.0324306,43220
41.6277095,-83.191884,43220
44.9566719,-66.9036591,43220
41.9553986,-82.5139999,43220
42.1160807,-87.7710307,43220
40.7779667,-73.9697165,43220
33.1106636,-83.6790204,43220
44.4573711,-67.9097128,43220
42.5796301,-82.8032684,43220
41.9283,-87.637,43220
40.8974301,-87.260025,43220
43.8738907,-91.2462616,43220
40.1907659,-82.87395,43220
44.582868,-63.5690832,43220
24.5463,-81.8106,43220
41.645338,-83.2403183,43220
45.0517869,-93.170476,43220
38.9884364,-87.1891327,43220
40.7573188,-84.0493691,43220
43.00154,-82.4008727,43220
41.8586017,-78.8432871,43220
43.8738907,-91.2462616,43220
44.8966502,-92.9999757,43220
42.5484184,-80.0483286,43220
35.1436875,-85.3269404,43220
41.6277095,-83.191884,43220
41.6277095,-83.191884,43220
41.6265199,-83.1889691,43220
41.9633833,-87.6344204,43220
42.62481,-70.90903,43220
41.7520888,-81.2927556,43220
41.6265199,-83.1889691,43220
42.7901961,-83.1903219,43220
43.7309178,-69.8515892,43220
43.6544098,-79.5895596,43220
41.9553986,-82.5139999,43220
43.8738907,-91.2462616,43220
43.1756879,-87.8904211,43220
40.8974301,-87.260025,43220
41.9283,-87.637,43220
43.9384834,-80.4497097,43220
40.7502476,-84.3221245,43220
44.4468385,-69.5563351,43220
38.9905,-77.9674,43220
40.3261424,-75.1893997,43220
42.4059513,-83.7960634,43220
42.2062945,-70.8417813,43220
39.353746,-76.6519976,43220
40.0187412,-82.9989624,43220
42.0332033,-72.5975322,43220
40.0219609,-83.0974789,43220
41.9631998,-87.6331383,43220
37.9979444,-91.6917333,43220
41.9553986,-82.5139999,43220
35.1436875,-85.3269404,43220
43.00154,-82.4008727,43220
42.371,-71.146,43220
41.6838083,-83.3475067,43220
44.0671599,-69.5879066,43220
41.6277095,-83.191884,43220
41.6277095,-83.191884,43220
42.0978721,-88.2072544,43220
42.0389667,-82.5091267,43220
42.855141,-83.6210632,43220
41.7520888,-81.2927556,43220
40.021011,-79.602534,43220
40.7546694,-88.9982271,43220
40.1254242,-88.2103844,43220
42.6099952,-73.8907678,43220
41.9553986,-82.5139999,43220
40.7502476,-84.3221245,43220
41.9553986,-82.5139999,43220
43.00154,-82.4008727,43220
41.9283,-87.637,43220
31.9601728,-83.9106989,43220
44.8937621,-93.2971966,43220
41.6838083,-83.3475067,43220
38.9327948,-74.9651502,43220
40.7715482,-73.9724819,43220
41.6265199,-83.1889691,43220
34.2266,-88.6995792,43220
46.582398,-87.386271,43220
42.5484184,-80.0483286,43220
33.0761097,-83.8326341,43220
41.645338,-83.2403183,43220
41.9553986,-82.5139999,43220
40.6602841,-73.9689534,43220
42.1547391,-80.1103588,43220
42.3550079,-71.1136758,43220
41.9553986,-82.5139999,43220
41.7520888,-81.2927556,43220
42.0978721,-88.2072544,43220
39.1759987,-84.5279999,43220
44.582868,-63.5690832,43220
39.8893501,-75.2601457,43220
34.2266,-88.6995792,43220
35.0854537,-85.0440502,43221
43.2422641,-79.7291565,43221
43.5586252,-90.6487083,43221
44.0328143,-90.6742859,43221
36.0634972,-86.8036222,43221
43.219329,-79.2162108,43221
41.8143142,-88.0647755,43221
41.6305844,-88.3494759,43221
44.2266105,-76.5386139,43221
43.527261,-76.2393397,43221
42.7131187,-71.6450934,43221
40.4520417,-86.9324112,43221
43.2687768,-85.9546663,43221
36.0602989,-86.8016968,43221
43.0449491,-89.4118154,43221
41.9633833,-87.6344204,43221
44.403418,-98.6198,43221
40.2097387,-82.8906024,43221
46.162225,-89.786356,43221
43.00154,-82.4008727,43221
41.5445933,-81.6327095,43221
40.4520417,-86.9324112,43221
43.2422641,-79.7291565,43221
30.3207296,-87.274704,43221
43.3809967,-79.721127,43221
42.8726854,-73.1808436,43221
36.0602989,-86.8016968,43221
43.0606218,-78.9882132,43221
41.4546427,-90.5750442,43221
41.9354075,-82.5108647,43221
44.7942314,-93.4103537,43221
41.6838083,-83.3475067,43221
39.6649226,-88.1093209,43221
39.9027901,-75.1819754,43221
43.2422641,-79.7291565,43221
39.46639,-88.146883,43221
41.4519119,-82.6673641,43221
43.2619874,-86.2505293,43221
43.2888271,-81.7554474,43221
41.8664,-87.6154,43221
43.3925124,-79.707967,43221
35.5278203,-82.9753536,43221
33.1870565,-87.5394595,43221
41.9405033,-82.5189006,43221
43.291045,-80.3885078,43221
42.2247318,-82.5522733,43221
42.9859226,-79.0076402,43221
36.0602989,-86.8016968,43221
42.7292981,-90.4988694,43221
41.7116876,-72.7885437,43221
24.5463,-81.8106,43221
43.3670756,-77.9631686,43221
43.6165143,-79.3821734,43221
43.4122805,-70.7238007,43221
37.6961003,-89.0708914,43221
43.4922747,-79.6151314,43221
41.8143142,-88.0647755,43221
42.627258,-71.2898575,43221
42.1577006,-84.2799425,43221
42.3084966,-88.2494274,43221
41.9124495,-82.5093198,43221
42.7062555,-73.1844945,43221
42.15868,-80.0994568,43221
39.9343197,-83.7158203,43221
40.4520417,-86.9324112,43221
41.855648,-87.8284149,43221
43.6599861,-79.3093553,43221
41.9553986,-82.5139999,43221
41.9553986,-82.5139999,43221
44.7942314,-93.4103537,43221
42.6404623,-71.106112,43221
43.8582349,-95.0879788,43221
41.5643642,-87.3655132,43221
39.3213176,-76.644187,43221
39.8725701,-84.2669007,43221
41.7857131,-87.5829649,43221
41.3678878,-88.7880492,43221
44.8874686,-93.2629395,43221
41.8494499,-80.9704828,43221
39.8751,-86.3037,43221
36.0602989,-86.8016968,43221
43.6165143,-79.3821734,43221
42.855141,-83.6210632,43221
43.178577,-72.44664,43221
41.8237,-88.105,43221
42.2646063,-85.6394577,43221
42.3193991,-83.239975,43221
42.7901993,-70.9409027,43221
39.4685791,-87.2204943,43221
43.291045,-80.3885078,43221
41.9553986,-82.5139999,43221
41.7159803,-88.0946875,43221
43.6165143,-79.3821734,43221
43.6282673,-79.329167,43221
43.2888271,-81.7554474,43221
39.9343197,-83.7158203,43221
44.3364468,-74.1524597,43221
41.9124495,-82.5093198,43221
40.6724362,-73.6499405,43221
42.371,-71.146,43221
44.9011069,-93.1539191,43222
43.00154,-82.4008727,43222
43.0413553,-89.4290972,43222
41.948994,-87.6407,43222
41.9633833,-87.6344204,43222
42.4756105,-72.9970694,43222
40.2766445,-74.2817745,43222
46.9587766,-95.6546974,43222
41.948994,-87.6407,43222
44.3442458,-75.2620554,43222
43.6165143,-79.3821734,43222
40.496438,-88.968417,43222
41.6277095,-83.191884,43222
43.00154,-82.4008727,43222
41.7857131,-87.5829649,43222
35.945837,-87.96413,43222
42.371,-71.146,43222
41.133765,-87.987974,43222
45.0943266,-93.1482714,43222
42.309387,-83.9339161,43222
43.6599861,-79.3093553,43222
40.4520417,-86.9324112,43222
44.7709594,-79.6814561,43222
41.133765,-87.987974,43222
41.6265199,-83.1889691,43222
42.371,-71.146,43222
43.2503371,-79.7567725,43222
42.309387,-83.9339161,43222
38.1924582,-90.1965523,43222
41.8633213,-87.6991556,43222
39.871606,-86.0251808,43222
38.6389068,-90.2853806,43222
43.2264121,-79.6242285,43222
41.6499748,-83.2382423,43222
41.3940026,-87.7629089,43222
41.948994,-87.6407,43222
44.888403,-93.153528,43222
45.7453336,-84.7667313,43222
42.7985496,-70.8090735,43222
43.947164,-76.864953,43222
41.8633213,-87.6991556,43222
41.9354075,-82.5108647,43222
41.948994,-87.6407,43222
24.6276,-82.8728,43222
40.1928858,-75.2744687,43222
40.2240084,-90.4396892,43222
44.9011069,-93.1539191,43222
43.0413553,-89.4290972,43222
42.6078743,-82.3597491,43222
33.815185,-84.3617499,43222
36.0602989,-86.8016968,43222
38.8872961,-94.4914548,43222
43.0547443,-89.4288003,43222
44.9011069,-93.1539191,43222
43.0413553,-89.4290972,43222
40.4705654,-89.0035481,43222
41.6822668,-87.9812559,43222
38.905103,-94.470257,43222
24.6276,-82.8728,43222
45.6469012,-73.4426296,43222
43.8281377,-79.5880688,43222
43.8734682,-78.7347651,43222
41.6260156,-83.1783891,43222
43.2422641,-79.7291565,43222
41.948994,-87.6407,43222
43.00154,-82.4008727,43222
40.11972,-88.21148,43222
37.2914669,-89.1298753,43222
41.6277095,-83.191884,43222
43.5624503,-79.5618296,43222
41.948994,-87.6407,43222
42.9813255,-87.869997,43222
40.911964,-89.0342331,43222
43.8530824,-78.8960517,43222
43.1756879,-87.8904211,43222
40.1403318,-83.1211102,43222
41.6277095,-83.191884,43222
34.7431641,-86.5109825,43222
42.0564943,-87.6752758,43222
42.280502,-83.7965012,43222
39.8352733,-75.5344344,43222
43.2437022,-79.2182064,43222
41.8497879,-87.6099421,43222
40.4520417,-86.9324112,43222
43.2831745,-79.9133878,43222
43.00154,-82.4008727,43222
41.6277095,-83.191884,43222
38.9706204,-87.1526527,43222
43.5910609,-79.5112485,43222
41.6277095,-83.191884,43222
40.4520417,-86.9324112,43222
44.4268385,-68.2859731,43222
43.3530817,-79.7519875,43222
41.6193973,-91.5488148,43222
44.8874686,-93.2629395,43222
41.6277095,-83.191884,43222
42.3007381,-83.6628628,43222
41.9633833,-87.6344204,43222
41.6260156,-83.1783891,43222
42.1301529,-76.9319022,43222
41.6277095,-83.191884,43223
41.6406477,-83.2512563,43223
41.6265199,-83.1889691,43223
43.00154,-82.4008727,43223
36.0602989,-86.8016968,43223
43.3910898,-79.7103723,43223
43.0333593,-89.3513775,43223
41.6277095,-83.191884,43223
40.4520417,-86.9324112,43223
43.6237,-88.67391,43223
43.1924743,-94.9466801,43223
43.565753,-79.6720585,43223
42.8156109,-88.6465416,43223
43.2422641,-79.7291565,43223
39.832247,-77.262752,43223
46.4995956,-84.2980129,43223
41.9247517,-87.6338089,43223
41.629792,-83.193071,43223
42.62481,-70.90903,43223
43.1667973,-89.3649366,43223
42.5152589,-83.0938911,43223
35.1436875,-85.3269404,43223
43.6957638,-79.2552365,43223
41.6310555,-83.1958526,43223
42.371,-71.146,43223
41.9283,-87.637,43223
42.6104642,-85.07864,43223
42.2813095,-83.7221074,43223
43.8530824,-78.8960517,43223
44.7640085,-71.7394073,43223
42.6144444,-80.4583333,43223
41.4519119,-82.6673641,43223
44.7350048,-68.76561,43223
41.6277095,-83.191884,43223
41.607517,-83.2096338,43223
40.8193671,-89.0242928,43223
42.5551509,-73.6405206,43223
42.2895093,-71.1775875,43223
42.2714024,-82.4475861,43223
42.0647625,-87.6755333,43223
42.6959646,-83.6063847,43223
44.036439,-73.456466,43223
41.629465,-83.193251,43223
42.9703531,-78.7483286,43223
33.377428,-84.625361,43223
41.6310555,-83.1958526,43223
42.4554221,-82.8723113,43223
44.8212839,-92.9583156,43223
44.8826339,-93.7211037,43223
41.4519119,-82.6673641,43223
42.0389667,-82.5091267,43223
24.6276,-82.8728,43223
42.2784519,-83.6974633,43223
43.0544124,-89.4060132,43223
42.2934372,-85.7855415,43223
41.6277095,-83.191884,43223
45.1342685,-87.2400981,43223
41.7905,-88.0225,43223
43.2888271,-81.7554474,43223
41.9633833,-87.6344204,43223
41.6277095,-83.191884,43223
41.6277095,-83.191884,43223
44.036439,-73.456466,43223
43.1667973,-89.3649366,43223
42.2200481,-88.5778928,43223
43.030821,-89.3292332,43223
41.6284672,-83.1916845,43223
42.3533302,-88.9863825,43223
41.9283,-87.637,43223
41.4519119,-82.6673641,43223
42.3259472,-71.1145663,43223
43.5910609,-79.5112485,43223
41.629465,-83.193251,43223
44.6895916,-63.8541343,43223
41.4519119,-82.6673641,43223
42.2268967,-83.7038898,43223
41.9283,-87.637,43223
42.2714024,-82.4475861,43223
41.948994,-87.6407,43223
41.9633833,-87.6344204,43223
41.6310555,-83.1958526,43223
42.2200481,-88.5778928,43223
41.9633833,-87.6344204,43223
41.6277095,-83.191884,43223
42.5808625,-80.4102445,43223
43.3814875,-80.3577054,43223
41.629792,-83.193071,43223
41.8621,-88.1725,43223
41.9283,-87.637,43223
41.6277095,-83.191884,43223
41.6499748,-83.2382423,43223
41.8621,-88.1725,43223
41.914669,-87.9691601,43223
44.5264,-87.9744,43223
44.920967,-93.2347699,43223
41.5400643,-88.1706905,43223
41.9633833,-87.6344204,43223
44.8773731,-93.2931089,43223
41.9283,-87.637,43223
35.318891,-82.8439951,43223
41.444325,-83.8011307,43224
38.0599186,-84.5085526,43224
43.6319065,-79.3307513,43224
43.5847197,-79.5449799,43224
45.2522588,-75.808636,43224
43.2963238,-80.3859329,43224
39.8045139,-84.0927887,43224
42.364,-87.8139,43224
42.9703531,-78.7483286,43224
44.411896,-98.478464,43224
44.0654485,-86.3925362,43224
45.5210223,-93.7185287,43224
43.0079324,-89.2992246,43224
43.2540489,-70.9587622,43224
43.2963238,-80.3859329,43224
43.3670756,-77.9631686,43224
43.05121,-89.37237,43224
41.8621,-88.1725,43224
37.2791751,-93.3407879,43224
45.0582894,-93.4571099,43224
41.6630486,-87.0366169,43224
43.3670756,-77.9631686,43224
42.371,-71.146,43224
42.3013729,-71.2093449,43224
44.8476543,-62.6481843,43224
34.9578585,-83.373968,43224
39.6229607,-84.0920215,43224
42.371,-71.146,43224
42.205205,-70.8454101,43224
41.6515959,-87.0297662,43224
43.3670756,-77.9631686,43224
45.3737175,-75.797246,43224
41.9925143,-88.2947786,43224
41.6277095,-83.191884,43224
44.3076558,-78.3986695,43224
42.371,-71.146,43224
40.6602841,-73.9689534,43224
40.150723,-83.028564,43224
37.72191,-89.15214,43224
36.3030253,-94.0186169,43224
50.1932558,-97.1379353,43224
45.373655,-75.795615,43224
36.0602989,-86.8016968,43224
46.8584256,-91.1025903,43224
46.8584256,-91.1025903,43224
38.66175,-86.45169,43224
44.8773731,-93.2931089,43224
40.0405832,-83.0101097,43224
44.902786,-91.894035,43224
47.0780936,-70.7855538,43224
43.0787739,-76.7080184,43224
41.8627345,-88.1725357,43224
41.9633833,-87.6344204,43224
42.371,-71.146,43224
44.97953,-64.42622,43224
37.72191,-89.15214,43224
43.6280693,-70.2559726,43224
36.2877457,-86.6810131,43224
42.371,-71.146,43224
42.9410461,-85.7443321,43224
43.2540489,-70.9587622,43224
44.7673642,-92.9358816,43224
41.9925143,-88.2947786,43224
36.3030253,-94.0186169,43224
42.671052,-71.622269,43224
44.8233275,-68.7654391,43224
45.1750715,-75.8282697,43224
40.7762193,-73.6884141,43224
44.969755,-93.091249,43224
46.2011018,-91.096487,43224
43.3389009,-87.8851629,43224
41.6407,-87.0921,43224
43.5078551,-80.2169287,43224
41.6630486,-87.0366169,43224
43.7009792,-83.5168562,43224
43.2963238,-80.3859329,43224
40.9123793,-73.8696057,43224
43.178577,-72.44664,43224
43.05121,-89.37237,43224
42.371,-71.146,43224
39.9343197,-83.7158203,43224
36.984427,-93.163068,43224
42.3536409,-71.0705435,43224
45.3711229,-75.7915535,43224
45.5579944,-73.7560701,43224
44.9533,-93.0745,43224
36.0602989,-86.8016968,43224
45.7487197,-62.8110695,43224
41.7385,-88.0777,43224
44.5264,-87.9744,43224
47.0780936,-70.7855538,43224
40.7715482,-73.9724819,43224
45.373655,-75.795615,43224
36.0602989,-86.8016968,43224
44.92142,-93.30414,43224
43.20251,-94.960171,43224
41.8283222,-87.8887367,43224
45.3717546,-75.7948728,43224
41.6630486,-87.0366169,43224
36.0602989,-86.8016968,43224
41.4097919,-81.8842685,43225
42.460791,-76.5068525,43225
38.207717,-87.410354,43225
41.5933645,-83.0770683,43225
44.7916274,-92.9789901,43225
45.4656464,-93.7356734,43225
41.9584051,-87.6606417,43225
45.7358786,-84.7124863,43225
41.5359119,-82.7119446,43225
42.565598,-81.67202,43225
42.3553251,-71.3839459,43225
36.8227353,-91.3513935,43225
43.4037882,-70.4534541,43225
43.6544098,-79.5895596,43225
42.460791,-76.5068525,43225
41.6277095,-83.191884,43225
43.178577,-72.44664,43225
40.3557016,-80.7136345,43225
41.3961,-87.7502,43225
40.0412419,-88.5635805,43225
43.00154,-82.4008727,43225
41.6277095,-83.191884,43225
37.693,-89.0234,43225
45.0693987,-93.4166622,43225
43.47445,-88.60108,43225
44.9755611,-92.904135,43225
42.371,-71.146,43225
43.0449491,-89.4118154,43225
45.3737175,-75.797246,43225
41.9633833,-87.6344204,43225
43.3925124,-79.707967,43225
43.617547,-84.72989,43225
41.9572041,-87.6425958,43225
43.0592165,-89.4178619,43225
42.0715164,-73.3476877,43225
41.7982895,-88.1063691,43225
37.69444,-89.05794,43225
37.1636682,-95.6922913,43225
45.3737175,-75.797246,43225
43.7343751,-92.7103693,43225
43.05121,-89.37237,43225
43.72713,-69.99636,43225
43.6446469,-79.4625379,43225
44.6285592,-66.6904063,43225
41.8621,-88.1725,43225
37.6376366,-89.3423411,43225
41.64527,-87.085015,43225
34.6199564,-92.9010129,43225
39.047919,-84.5474339,43225
41.6112306,-87.4406576,43225
49.8202,-97.225,43225
39.8045139,-84.0927887,43225
41.071873,-87.656917,43225
42.07,-88.3647,43225
41.6265199,-83.1889691,43225
42.371,-71.146,43225
27.6327266,-82.718157,43225
37.3140096,-93.2144542,43225
44.8240995,-90.0924021,43225
45.3737175,-75.797246,43225
41.6630486,-87.0366169,43225
41.8621,-88.1725,43225
41.1055944,-87.8437271,43225
41.6112513,-83.2408112,43225
38.3344077,-86.7932931,43225
42.4626631,-76.2746429,43225
41.6407,-87.0921,43225
41.6851559,-83.3239174,43225
37.72096,-89.03675,43225
43.665709,-70.3073291,43225
43.3925124,-79.707967,43225
41.6277095,-83.191884,43225
49.2298165,-84.6812595,43225
44.5744148,-80.9530406,43225
41.6277095,-83.191884,43225
41.6113354,-83.213625,43225
42.460791,-76.5068525,43225
43.3060838,-77.7083373,43225
24.9498572,-80.5963683,43225
37.3140096,-93.2144542,43225
40.381873,-88.95301,43225
37.2554005,-88.8450811,43225
43.0154468,-88.3115162,43225
37.2554005,-88.8450811,43225
39.933236,-83.8419914,43225
37.72096,-89.03675,43225
45.0936711,-93.2453227,43225
41.8443733,-87.8756046,43225
41.6277095,-83.191884,43225
41.6407,-87.0921,43225
48.070011,-77.691192,43225
41.6407,-87.0921,43225
41.8218613,-88.05233,43225
41.8664,-87.6154,43225
42.371,-71.146,43225
35.5278203,-82.9753536,43225
41.6277095,-83.191884,43225
44.014793,-93.2786465,43225
40.4353843,-79.9402845,43225
37.693,-89.0234,43225
41.611913,-83.1872106,43226
33.567616,-83.39063,43226
41.9225,-88.0542,43226
40.0801705,-88.2042265,43226
37.14446,-88.69354,43226
42.0569,-87.6711,43226
42.280502,-83.7965012,43226
44.5264,-87.9744,43226
41.730234,-91.5528059,43226
41.781201,-87.5813341,43226
40.1246368,-88.2840438,43226
41.6265199,-83.1889691,43226
41.00945,-90.47306,43226
41.4519119,-82.6673641,43226
37.14446,-88.69354,43226
42.1465676,-76.9144776,43226
41.6113354,-83.213625,43226
39.1391146,-86.4177704,43226
41.6277095,-83.191884,43226
38.0486211,-90.5790889,43226
41.6277095,-83.191884,43226
43.3389009,-87.8851629,43226
40.6995216,-73.855254,43226
42.9669441,-76.7409772,43226
41.4174633,-82.6037213,43226
41.6407,-87.0921,43226
41.6882326,-87.5733733,43226
44.8306236,-93.2436534,43226
40.7049935,-82.6365209,43226
41.629673,-83.193538,43226
41.6277095,-83.191884,43226
40.516344,-86.8076348,43226
40.222904,-88.68949,43226
42.280502,-83.7965012,43226
41.8664,-87.6154,43226
43.6446469,-79.4625379,43226
36.0602989,-86.8016968,43226
44.9674765,-92.9888773,43226
41.6277095,-83.191884,43226
42.4554221,-82.8723113,43226
46.5384354,-97.2970382,43226
41.5975,-88.1841,43226
38.190144,-85.986047,43226
41.8633213,-87.6991556,43226
44.5546324,-73.1198448,43226
41.8260667,-87.9323167,43226
40.11972,-88.21148,43226
47.304293,-97.472799,43226
42.280502,-83.7965012,43226
41.9876383,-87.7240275,43226
41.6878052,-87.5272446,43226
41.0215818,-85.2393043,43226
37.8917457,-87.5393242,43226
45.3711229,-75.7915535,43226
41.6277095,-83.191884,43226
41.6466047,-83.2477507,43226
39.7223722,-94.9126053,43226
42.1884,-88.0138,43226
41.6174636,-83.1559467,43226
39.1383157,-84.515934,43226
41.6277095,-83.191884,43226
46.7166099,-71.5417671,43226
41.6277095,-83.191884,43226
40.4099915,-88.7319517,43226
42.1884,-88.0138,43226
39.2782583,-84.7495461,43226
41.6310232,-88.5204816,43226
40.0730854,-82.8726196,43226
41.4174633,-82.6037213,43226
39.1381992,-84.340421,43226
39.8045139,-84.0927887,43226
40.1530757,-83.020699,43226
41.80105,-91.68908,43226
41.8542275,-88.1578146,43226
43.2511023,-86.037524,43226
41.6277095,-83.191884,43226
41.8751829,-87.7698144,43226
35.787259,-90.146703,43226
33.8679569,-84.2283797,43226
43.7380473,-91.2126742,43226
41.61501,-86.84838,43226
42.4404398,-88.1878801,43226
45.528832,-94.7763383,43226
42.671052,-71.622269,43226
41.6277095,-83.191884,43226
34.833215,-89.4699955,43226
41.7385,-88.0777,43226
39.8714934,-86.2978203,43226
36.8638083,-93.2357861,43226
42.1426597,-88.1222391,43226
44.555858,-75.6810667,43226
38.7649857,-89.6931633,43226
40.4520417,-86.9324112,43226
40.7013226,-73.8513368,43226
42.9010558,-72.2696972,43226
41.6851559,-83.3239174,43226
41.6277095,-83.191884,43226
39.0229757,-86.4850893,43226
36.0602989,-86.8016968,43226
41.8497879,-87.6099421,43226
41.6277095,-83.191884,43227
43.0039287,-82.4024741,43227
36.0602989,-86.8016968,43227
41.50232,-81.489296,43227
41.6277095,-83.191884,43227
24.5489969,-81.7841363,43227
43.2422641,-79.7291565,43227
42.315379,-83.684363,43227
43.2341003,-77.5615005,43227
37.14446,-88.69354,43227
41.9283,-87.637,43227
41.5075868,-81.2842757,43227
41.6838083,-83.3475067,43227
46.8924605,-96.7719077,43227
42.6214249,-82.8948108,43227
44.9892048,-93.4829879,43227
39.0677773,-86.4045544,43227
41.6277095,-83.191884,43227
37.3507142,-87.5094724,43227
41.490321,-81.931693,43227
44.5294182,-92.347388,43227
41.6277095,-83.191884,43227
41.549529,-86.350387,43227
37.3507142,-87.5094724,43227
44.9674765,-92.9888773,43227
41.6277095,-83.191884,43227
41.6407,-87.0921,43227
42.7639008,-70.8022995,43227
41.6838083,-83.3475067,43227
41.8935699,-87.8297882,43227
41.6277095,-83.191884,43227
41.6277095,-83.191884,43227
43.6282673,-79.329167,43227
41.6277095,-83.191884,43227
41.645338,-83.2403183,43227
40.4538622,-87.056222,43227
37.3127471,-89.0181613,43227
41.657908,-87.033176,43227
42.371,-71.146,43227
44.5744148,-80.9530406,43227
40.4520417,-86.9324112,43227
41.4519119,-82.6673641,43227
41.917768,-82.511659,43227
39.9857757,-88.6493771,43227
41.6277095,-83.191884,43227
41.6265199,-83.1889691,43227
44.8980182,-68.7242889,43227
37.3127471,-89.0181613,43227
33.55692,-86.70364,43227
42.8925842,-73.3568133,43227
40.4520417,-86.9324112,43227
41.6265199,-83.1889691,43227
41.2132356,-89.3230426,43227
43.3191364,-77.7141094,43227
45.1510644,-93.4264255,43227
37.2554005,-88.8450811,43227
41.6277095,-83.191884,43227
41.9553986,-82.5139999,43227
44.83615,-93.37491,43227
47.0314048,-99.6821221,43227
43.2688761,-79.9070666,43227
33.8679569,-84.2283797,43227
43.2817043,-79.9011612,43227
34.4396371,-85.1512313,43227
42.4545831,-89.1079402,43227
41.1082653,-85.157218,43227
41.4615,-82.9973,43227
40.4315303,-87.0378971,43227
39.1381992,-84.340421,43227
41.2807091,-81.3892937,43227
41.6061051,-83.1909764,43227
41.5742329,-87.5911188,43227
40.4538622,-87.056222,43227
41.6277095,-83.191884,43227
42.5796301,-82.8032684,43227
43.665879,-72.291175,43227
41.490321,-81.931693,43227
41.9354075,-82.5108647,43227
38.661,-90.758,43227
43.2341003,-77.5615005,43227
43.05121,-89.37237,43227
41.7520888,-81.2927556,43227
42.371,-71.146,43227
39.9343197,-83.7158203,43227
39.8893501,-75.2601457,43227
42.1436958,-88.077874,43227
41.8557485,-71.3812176,43227
42.371,-71.146,43227
42.3084966,-88.2494274,43227
39.1759987,-84.5279999,43227
37.3127471,-89.0181613,43227
41.6265199,-83.1889691,43227
41.9633833,-87.6344204,43227
41.6277095,-83.191884,43227
41.490321,-81.931693,43227
44.7574611,-86.072731,43227
44.9277222,-66.915772,43227
43.6544098,-79.5895596,43227
41.6277095,-83.191884,43227
41.6277095,-83.191884,43227
41.6792032,-91.4889581,43228
43.4922747,-79.6151314,43228
42.4544663,-92.4200238,43228
41.6841898,-83.3654426,43228
42.5339827,-92.4022293,43228
40.4520417,-86.9324112,43228
42.1676763,-93.0355546,43228
42.371,-71.146,43228
42.08256,-91.76429,43228
40.0011885,-83.2548237,43228
41.6265199,-83.1889691,43228
41.8237,-88.3228,43228
41.6774956,-87.8478813,43228
41.4174633,-82.6037213,43228
41.4443146,-83.0566118,43228
41.6487565,-83.2361555,43228
41.6277095,-83.191884,43228
44.2938973,-78.3027537,43228
41.9283,-87.637,43228
43.00154,-82.4008727,43228
33.8679569,-84.2283797,43228
42.15868,-80.0994568,43228
44.0114134,-92.4788654,43228
45.64164,-95.802945,43228
43.3776277,-80.3410673,43228
44.9845617,-91.6873884,43228
43.87345,-78.81101,43228
40.0011885,-83.2548237,43228
41.6265199,-83.1889691,43228
44.9011069,-93.1539191,43228
41.7855771,-88.2704794,43228
41.6113354,-83.213625,43228
41.611913,-83.1872106,43228
40.4520417,-86.9324112,43228
41.6290151,-88.5395765,43228
44.8062673,-93.3044976,43228
46.5857658,-87.3825073,43228
43.1408276,-84.5631409,43228
41.6113354,-83.213625,43228
41.4519119,-82.6673641,43228
42.2668929,-83.07724,43228
41.6277095,-83.191884,43228
41.6265199,-83.1889691,43228
42.15868,-80.0994568,43228
41.7905,-88.0225,43228
41.9247517,-87.6338089,43228
42.4544663,-92.4200238,43228
43.1408276,-84.5631409,43228
45.048747,-93.1741047,43228
41.4443146,-83.0566118,43228
41.6277095,-83.191884,43228
42.24692,-88.017642,43228
41.629067,-83.192944,43228
41.6277095,-83.191884,43228
41.6203303,-83.175626,43228
42.15868,-80.0994568,43228
42.371,-71.146,43228
42.3536409,-71.0705435,43228
43.2069119,-96.3110393,43228
41.6841898,-83.3654426,43228
42.4222,-88.3197,43228
45.3737175,-75.797246,43228
39.1371374,-90.7372551,43228
41.5464755,-82.8180313,43228
42.5829243,-80.3983998,43228
41.4519119,-82.6673641,43228
40.5005333,-86.8293333,43228
40.5005333,-86.8293333,43228
41.8237,-88.3228,43228
42.15868,-80.0994568,43228
41.616084,-83.2284737,43228
35.3714422,-80.9744294,43228
43.091096,-77.3856997,43228
41.6277095,-83.191884,43228
44.1083575,-92.5717556,43228
39.9343197,-83.7158203,43228
43.5052021,-80.2102088,43228
39.937186,-86.349072,43228
39.497427,-84.288925,43228
42.15868,-80.0994568,43228
41.82861,-88.3137274,43228
42.2953758,-81.8571571,43228
43.6600135,-79.3111621,43228
41.62748,-83.185953,43228
44.9283187,-93.2982588,43228
44.8937621,-93.2971966,43228
41.540559,-82.765778,43228
44.6895916,-63.8541343,43228
43.00154,-82.4008727,43228
41.6406477,-83.2512563,43228
43.7512572,-92.8852844,43228
43.00154,-82.4008727,43228
