LATITUDE,LONGITUDE,OBSERVATION DATE
28.6411839,-80.7774067,43411
26.1268335,-97.9578167,43411
30.0074226,-94.1400433,43411
27.2405033,-82.3148167,43411
30.0074226,-94.1400433,43411
28.4447609,-82.4209839,43411
28.248668,-80.697769,43411
27.2405033,-82.3148167,43411
27.2405033,-82.3148167,43411
26.0813003,-98.1351399,43411
27.3253186,-82.4336821,43411
26.0813003,-98.1351399,43411
30.0074226,-94.1400433,43411
30.0074226,-94.1400433,43411
29.6193055,-82.3285764,43411
27.2405033,-82.3148167,43411
26.1268335,-97.9578167,43411
27.2405033,-82.3148167,43411
26.0813003,-98.1351399,43411
27.2405033,-82.3148167,43411
1.09826,-79.1495,43411
27.2405033,-82.3148167,43411
27.2405033,-82.3148167,43411
27.2405033,-82.3148167,43411
26.0813003,-98.1351399,43411
30.2172452,-92.4022508,43411
27.2405033,-82.3148167,43411
15.3625461,-90.4759448,43411
27.2405033,-82.3148167,43411
30.0074226,-94.1400433,43411
30.2172452,-92.4022508,43411
27.2405033,-82.3148167,43411
27.2405033,-82.3148167,43412
29.3314127,-81.0578893,43412
27.2405033,-82.3148167,43412
26.3203445,-97.518425,43412
26.1244631,-97.7715826,43412
26.0813003,-98.1351399,43412
28.6628762,-80.7234192,43412
27.2405033,-82.3148167,43412
26.0813003,-98.1351399,43412
26.2295776,-97.3466982,43412
26.1268335,-97.9578167,43412
27.553237,-82.069894,43412
27.2405033,-82.3148167,43412
27.2405033,-82.3148167,43412
26.1268335,-97.9578167,43412
30.09575,-92.82571,43412
26.1268335,-97.9578167,43412
26.5148584,-99.1162062,43412
30.1515653,-84.1473314,43412
26.0813003,-98.1351399,43412
30.2172452,-92.4022508,43412
26.905447,-81.990933,43412
26.0813003,-98.1351399,43412
27.2405033,-82.3148167,43412
26.2295776,-97.3466982,43412
30.09575,-92.82571,43412
26.1268335,-97.9578167,43412
26.1268335,-97.9578167,43412
26.5148584,-99.1162062,43412
26.5148584,-99.1162062,43412
26.0813003,-98.1351399,43412
26.904495,-81.9914389,43412
26.0813003,-98.1351399,43412
35.817585,-75.563961,43412
27.2405033,-82.3148167,43412
26.2295776,-97.3466982,43412
26.2295776,-97.3466982,43412
27.2405033,-82.3148167,43412
26.0813003,-98.1351399,43412
27.2405033,-82.3148167,43412
26.5148584,-99.1162062,43412
28.6575241,-80.7545391,43412
26.2295776,-97.3466982,43412
30.09575,-92.82571,43412
26.0813003,-98.1351399,43412
29.4823054,-82.2639419,43412
26.5148584,-99.1162062,43412
26.2295776,-97.3466982,43412
26.476905,-99.0910149,43412
26.2295776,-97.3466982,43412
30.09575,-92.82571,43412
26.0796814,-97.5815105,43412
26.1244631,-97.7715826,43412
26.2295776,-97.3466982,43412
26.339234,-81.418051,43412
26.1268335,-97.9578167,43412
26.1268335,-97.9578167,43412
30.09575,-92.82571,43412
30.09575,-92.82571,43412
26.905447,-81.990933,43412
30.09575,-92.82571,43412
26.5148584,-99.1162062,43412
26.1400912,-97.1748233,43412
26.0813003,-98.1351399,43412
30.09575,-92.82571,43412
26.2295776,-97.3466982,43412
26.0813003,-98.1351399,43412
26.0813003,-98.1351399,43412
-0.1098418,-78.3649528,43412
32.760213,-117.2163487,43412
26.2295776,-97.3466982,43412
26.1244631,-97.7715826,43412
26.0813003,-98.1351399,43412
26.1244631,-97.7715826,43412
26.0813003,-98.1351399,43412
26.0813003,-98.1351399,43412
27.2405033,-82.3148167,43412
30.2172452,-92.4022508,43412
26.5148584,-99.1162062,43412
26.0813003,-98.1351399,43412
26.0796814,-97.5815105,43412
26.5148584,-99.1162062,43412
26.1268335,-97.9578167,43412
29.6193055,-82.3285764,43412
26.1606244,-98.157516,43412
26.476905,-99.0910149,43412
26.1268335,-97.9578167,43412
27.2405033,-82.3148167,43412
26.1268335,-97.9578167,43412
26.1268335,-97.9578167,43412
30.09575,-92.82571,43412
26.5148584,-99.1162062,43412
26.0813003,-98.1351399,43412
26.1606244,-98.157516,43412
27.2405033,-82.3148167,43412
26.0813003,-98.1351399,43412
26.2295776,-97.3466982,43412
26.1268335,-97.9578167,43412
26.5148584,-99.1162062,43412
30.09575,-92.82571,43412
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0074226,-94.1400433,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.1268335,-97.9578167,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
19.5514899,-96.3757557,43413
30.500325,-88.7982038,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0074226,-94.1400433,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.0813003,-98.1351399,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
29.3085673,-94.8542404,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.0813003,-98.1351399,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.1268335,-97.9578167,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.1268335,-97.9578167,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.500325,-88.7982038,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
26.1268335,-97.9578167,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.500325,-88.7982038,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0982073,-92.7946472,43413
30.0074226,-94.1400433,43414
26.1268335,-97.9578167,43414
25.9380025,-97.3939785,43414
30.2465373,-89.4246018,43414
32.7584613,-117.2283376,43414
33.4808517,-84.3001986,43414
26.1268335,-97.9578167,43414
28.9276412,-82.1173096,43414
26.1268335,-97.9578167,43414
30.2465373,-89.4246018,43414
30.2465373,-89.4246018,43414
26.1268335,-97.9578167,43414
33.4808517,-84.3001986,43414
27.4972082,-82.6779646,43414
33.4808517,-84.3001986,43414
26.1268335,-97.9578167,43414
26.1400912,-97.1748233,43414
30.0074226,-94.1400433,43414
26.1268335,-97.9578167,43414
30.2465373,-89.4246018,43414
39.322878,-121.8361473,43414
30.2172452,-92.4022508,43414
12.5614542,-70.0483453,43414
28.6411839,-80.7774067,43414
26.1268335,-97.9578167,43414
26.1857402,-97.6641657,43414
26.5148584,-99.1162062,43414
26.1268335,-97.9578167,43414
25.4268267,-100.1396084,43414
10.1470728,-85.0508931,43414
33.3855863,-81.96069,43414
30.2465373,-89.4246018,43414
30.0074226,-94.1400433,43414
26.200741,-98.200511,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
26.2126846,-97.8155209,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
14.8593909,-87.9550092,43414
30.2465373,-89.4246018,43414
30.0074226,-94.1400433,43414
26.1400912,-97.1748233,43414
30.2465373,-89.4246018,43414
26.5148584,-99.1162062,43414
30.2172452,-92.4022508,43414
30.2465373,-89.4246018,43414
31.2862765,-81.2950582,43414
31.2862765,-81.2950582,43414
33.4808517,-84.3001986,43414
29.6193055,-82.3285764,43414
29.6204607,-82.3283963,43414
26.1263679,-97.9565229,43414
12.5614542,-70.0483453,43414
30.2465373,-89.4246018,43414
26.1268335,-97.9578167,43414
29.3040461,-98.4919047,43414
26.1268335,-97.9578167,43414
12.1374471,-68.2759738,43414
29.6193055,-82.3285764,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
29.526073,-94.765987,43414
12.5614542,-70.0483453,43414
33.4808517,-84.3001986,43414
30.1515653,-84.1473314,43414
27.2405033,-82.3148167,43414
29.6193055,-82.3285764,43414
19.941141,-75.101044,43414
22.52075,-78.4621453,43414
29.353087,-107.8419685,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
32.7584613,-117.2283376,43414
30.2172452,-92.4022508,43414
26.1268335,-97.9578167,43414
28.6411839,-80.7774067,43414
22.52075,-78.4621453,43414
30.0074226,-94.1400433,43414
26.1268335,-97.9578167,43414
26.1268335,-97.9578167,43414
12.5614542,-70.0483453,43414
33.7001539,-118.0430317,43414
37.7421628,-122.2112274,43414
26.5148584,-99.1162062,43414
26.5148584,-99.1162062,43414
26.1268335,-97.9578167,43414
29.4730317,-90.4379082,43414
28.6575241,-80.7545391,43414
33.4808517,-84.3001986,43414
26.1268335,-97.9578167,43414
30.0074226,-94.1400433,43414
26.1268335,-97.9578167,43414
10.1413403,-85.0427628,43414
26.1268335,-97.9578167,43414
29.6193055,-82.3285764,43414
26.200741,-98.200511,43414
27.6763073,-82.4861348,43414
26.2126846,-97.8155209,43414
41.7212657,-81.3616186,43415
27.2763735,-82.2702599,43415
26.0813003,-98.1351399,43415
27.2751052,-82.2698843,43415
30.0074226,-94.1400433,43415
27.295291,-97.809142,43415
26.0813003,-98.1351399,43415
28.4630323,-82.634697,43415
30.0101354,-94.1410303,43415
26.1659152,-97.7168655,43415
25.85233,-97.4176839,43415
21.2731438,-89.6285449,43415
26.1268335,-97.9578167,43415
26.0813003,-98.1351399,43415
27.4972082,-82.6779646,43415
27.2405033,-82.3148167,43415
26.1268335,-97.9578167,43415
27.2405033,-82.3148167,43415
26.0813003,-98.1351399,43415
26.0813003,-98.1351399,43415
21.0591524,-73.643868,43415
26.0813003,-98.1351399,43415
26.1268335,-97.9578167,43415
36.5903,-75.9922,43415
26.2338009,-97.3643036,43415
27.3253186,-82.4336821,43415
26.1268335,-97.9578167,43415
28.6628762,-80.7234192,43415
26.1268335,-97.9578167,43415
30.0101354,-94.1410303,43415
30.0074226,-94.1400433,43415
30.0101354,-94.1410303,43415
28.6575241,-80.7545391,43415
26.2338009,-97.3643036,43415
26.0813003,-98.1351399,43415
28.6628762,-80.7234192,43415
25.85233,-97.4176839,43415
26.0813003,-98.1351399,43415
26.0813003,-98.1351399,43415
28.6575241,-80.7545391,43415
26.1268335,-97.9578167,43415
26.1268335,-97.9578167,43415
26.1268335,-97.9578167,43415
26.1268335,-97.9578167,43415
25.85233,-97.4176839,43415
25.0026667,-77.5076866,43415
28.5753263,-80.9966826,43415
26.1268335,-97.9578167,43415
28.6575241,-80.7545391,43415
26.476905,-99.0910149,43415
34.1567933,-118.2989949,43415
26.1268335,-97.9578167,43415
30.0101354,-94.1410303,43415
26.0813003,-98.1351399,43415
28.6628762,-80.7234192,43415
27.4972082,-82.6779646,43415
28.6628762,-80.7234192,43415
26.1268335,-97.9578167,43415
25.85233,-97.4176839,43415
31.3199143,-89.2680359,43415
13.1102151,-59.4911653,43415
26.1268335,-97.9578167,43415
26.0813003,-98.1351399,43415
28.6575241,-80.7545391,43415
26.0813003,-98.1351399,43415
26.476905,-99.0910149,43415
28.6575241,-80.7545391,43415
28.6575241,-80.7545391,43415
21.0427849,-89.65451,43415
33.2780187,-88.7773418,43415
26.476905,-99.0910149,43415
26.1268335,-97.9578167,43415
26.0813003,-98.1351399,43415
26.1268335,-97.9578167,43415
26.1268335,-97.9578167,43415
30.0101354,-94.1410303,43415
26.0813003,-98.1351399,43415
26.1268335,-97.9578167,43415
29.6148414,-94.5344353,43415
26.0813003,-98.1351399,43415
26.1268335,-97.9578167,43415
26.1268335,-97.9578167,43415
28.6628762,-80.7234192,43415
28.6575241,-80.7545391,43415
29.6148414,-94.5344353,43415
26.1268335,-97.9578167,43415
30.0101354,-94.1410303,43415
27.4972082,-82.6779646,43415
26.476905,-99.0910149,43415
26.1268335,-97.9578167,43415
30.0074226,-94.1400433,43415
33.3855863,-81.96069,43415
26.2338009,-97.3643036,43415
30.1515653,-84.1473314,43415
39.3130505,-121.7697144,43415
28.2504014,-96.7894328,43415
27.6525275,-97.4068666,43415
28.6575241,-80.7545391,43415
26.1268335,-97.9578167,43415
28.6411839,-80.7774067,43415
22.1341465,-81.2802887,43416
38.1786281,-98.5405827,43416
29.594929,-95.2589295,43416
8.574107,-83.0113852,43416
8.574107,-83.0113852,43416
29.3040461,-98.4919047,43416
22.1341465,-81.2802887,43416
21.2837024,-89.6378073,43416
28.6575241,-80.7545391,43416
26.2335321,-97.3533726,43416
26.2335321,-97.3533726,43416
28.6575241,-80.7545391,43416
30.0074226,-94.1400433,43416
28.6575241,-80.7545391,43416
27.8275297,-97.0789558,43416
30.0074226,-94.1400433,43416
26.2335321,-97.3533726,43416
28.6729953,-80.7402849,43416
26.2335321,-97.3533726,43416
28.6575241,-80.7545391,43416
26.2335321,-97.3533726,43416
26.0831504,-97.7647161,43416
22.1341465,-81.2802887,43416
26.1268335,-97.9578167,43416
40.857361,-124.094612,43416
29.6193055,-82.3285764,43416
26.1857402,-97.6641657,43416
30.0074226,-94.1400433,43416
26.1268335,-97.9578167,43416
28.6575241,-80.7545391,43416
28.6729953,-80.7402849,43416
28.6816,-80.6515,43416
26.2335321,-97.3533726,43416
30.0074226,-94.1400433,43416
29.594929,-95.2589295,43416
26.2335321,-97.3533726,43416
26.0813003,-98.1351399,43416
26.9033954,-81.9912672,43416
26.2335321,-97.3533726,43416
29.8661797,-81.2705122,43416
26.0813003,-98.1351399,43416
28.6628762,-80.7234192,43416
22.1341465,-81.2802887,43416
28.6729953,-80.7402849,43416
26.2116649,-97.8146911,43416
22.1341465,-81.2802887,43416
28.5753263,-80.9966826,43416
8.574107,-83.0113852,43416
28.6628762,-80.7234192,43416
26.1268335,-97.9578167,43416
22.1341465,-81.2802887,43416
32.0922503,-116.8810296,43416
26.2335321,-97.3533726,43416
26.2335321,-97.3533726,43416
26.0813003,-98.1351399,43416
30.0074226,-94.1400433,43416
28.6575241,-80.7545391,43416
22.1341465,-81.2802887,43416
8.574107,-83.0113852,43416
26.1268335,-97.9578167,43416
26.0813003,-98.1351399,43416
22.1341465,-81.2802887,43416
26.2335321,-97.3533726,43416
28.6729953,-80.7402849,43416
27.8275297,-97.0789558,43416
26.2335321,-97.3533726,43416
26.4861584,-80.1607561,43416
30.0074226,-94.1400433,43416
26.2335321,-97.3533726,43416
8.574107,-83.0113852,43416
29.6193055,-82.3285764,43416
30.1515653,-84.1473314,43416
27.8275297,-97.0789558,43416
22.1341465,-81.2802887,43416
26.1268335,-97.9578167,43416
28.6729953,-80.7402849,43416
26.0813003,-98.1351399,43416
8.5458965,-82.9759524,43416
30.0074226,-94.1400433,43416
26.1268335,-97.9578167,43416
28.6729953,-80.7402849,43416
28.6729953,-80.7402849,43416
26.2335321,-97.3533726,43416
30.0074226,-94.1400433,43416
28.6575241,-80.7545391,43416
32.8746855,-80.0863409,43416
29.3040461,-98.4919047,43416
26.1268335,-97.9578167,43416
30.0074226,-94.1400433,43416
35.715345,-75.493111,43416
30.0743,-81.3463,43416
27.8341131,-97.0719495,43416
26.1268335,-97.9578167,43416
26.2335321,-97.3533726,43416
26.1268335,-97.9578167,43416
26.1268335,-97.9578167,43416
22.1341465,-81.2802887,43416
30.0074226,-94.1400433,43416
30.0074226,-94.1400433,43416
26.2116649,-97.8146911,43416
28.6628762,-80.7234192,43417
29.7510378,-94.2383804,43417
30.0101354,-94.1410303,43417
26.1268335,-97.9578167,43417
18.4822567,-66.8879092,43417
28.6628762,-80.7234192,43417
28.6628762,-80.7234192,43417
26.5127827,-98.0463192,43417
29.7555832,-94.2318572,43417
28.6575241,-80.7545391,43417
30.0101354,-94.1410303,43417
26.1268335,-97.9578167,43417
18.4822567,-66.8879092,43417
30.0101354,-94.1410303,43417
27.8341131,-97.0719495,43417
28.6628762,-80.7234192,43417
30.0101354,-94.1410303,43417
28.6628762,-80.7234192,43417
28.6575241,-80.7545391,43417
29.609993,-94.551912,43417
28.5753263,-80.9966826,43417
26.2949452,-81.4159482,43417
26.0813003,-98.1351399,43417
28.6575241,-80.7545391,43417
30.0100611,-94.1348934,43417
26.2949452,-81.4159482,43417
28.6628762,-80.7234192,43417
28.6575241,-80.7545391,43417
30.0100611,-94.1348934,43417
28.6575241,-80.7545391,43417
28.6575241,-80.7545391,43417
26.1268335,-97.9578167,43417
25.9358017,-111.3575935,43417
28.6575241,-80.7545391,43417
27.825,-97.071,43417
28.6628762,-80.7234192,43417
30.2181988,-97.6458054,43417
28.6628762,-80.7234192,43417
28.6575241,-80.7545391,43417
26.1268335,-97.9578167,43417
28.6575241,-80.7545391,43417
30.0100611,-94.1348934,43417
30.0743,-81.3463,43417
34.2893,-85.237,43417
28.097613,-81.7327452,43417
28.6575241,-80.7545391,43417
28.6628762,-80.7234192,43417
31.2862765,-81.2950582,43417
28.6628762,-80.7234192,43417
18.4822175,-66.8871231,43417
28.6575241,-80.7545391,43417
28.6575241,-80.7545391,43417
28.6628762,-80.7234192,43417
33.7026531,-118.050735,43417
42.340086,-82.9775444,43417
34.2893,-85.237,43417
28.6628762,-80.7234192,43417
26.0813003,-98.1351399,43417
28.6628762,-80.7234192,43417
28.6628762,-80.7234192,43417
26.1268335,-97.9578167,43417
30.0074226,-94.1400433,43417
25.9543404,-97.3196411,43417
28.6628762,-80.7234192,43417
28.6628762,-80.7234192,43417
30.0101354,-94.1410303,43417
32.8668999,-107.3059559,43417
28.6628762,-80.7234192,43417
28.6575241,-80.7545391,43417
29.7510378,-94.2383804,43417
30.0101354,-94.1410303,43417
18.4822567,-66.8879092,43417
29.7510378,-94.2383804,43417
18.4822175,-66.8871231,43417
18.4822567,-66.8879092,43417
28.6575241,-80.7545391,43417
30.0743,-81.3463,43417
30.0074226,-94.1400433,43417
31.2823608,-81.2915041,43417
26.1268335,-97.9578167,43417
28.097613,-81.7327452,43417
18.4822175,-66.8871231,43417
28.3162126,-82.3124552,43417
26.0813003,-98.1351399,43417
29.7510378,-94.2383804,43417
28.6575241,-80.7545391,43417
31.2862765,-81.2950582,43417
29.609993,-94.551912,43417
19.3418401,-81.3704109,43417
26.9860616,-82.1496961,43417
26.2949452,-81.4159482,43417
30.0101354,-94.1410303,43417
30.0164528,-94.1360521,43417
28.6575241,-80.7545391,43417
29.2823283,-98.4795892,43417
26.1268335,-97.9578167,43417
28.6575241,-80.7545391,43417
30.0100611,-94.1348934,43417
30.0743,-81.3463,43417
28.6628762,-80.7234192,43417
26.1519569,-97.6258009,43418
28.2403924,-96.818819,43418
28.55388,-97.01387,43418
12.579681,-86.042526,43418
28.2403924,-96.818819,43418
26.514148,-99.1175044,43418
12.579681,-86.042526,43418
38.5416454,-121.578548,43418
12.579681,-86.042526,43418
26.257272,-97.903122,43418
38.5416454,-121.578548,43418
26.5466376,-78.5940242,43418
28.2403924,-96.818819,43418
38.5416454,-121.578548,43418
28.2403924,-96.818819,43418
38.5416454,-121.578548,43418
12.579681,-86.042526,43418
26.5706659,-81.6949029,43418
28.55388,-97.01387,43418
32.3114369,-64.7261238,43418
28.6585005,-80.7545636,43418
12.579681,-86.042526,43418
28.55388,-97.01387,43418
28.55388,-97.01387,43418
38.5416454,-121.578548,43418
26.1857402,-97.6641657,43418
28.2403924,-96.818819,43418
28.1347449,-96.912117,43418
28.2403924,-96.818819,43418
26.5466376,-78.5940242,43418
28.2403924,-96.818819,43418
29.3085673,-94.8542404,43418
28.55388,-97.01387,43418
28.6585005,-80.7545636,43418
27.8708722,-82.6895428,43418
12.579681,-86.042526,43418
26.5706659,-81.6949029,43418
28.6585005,-80.7545636,43418
28.2403924,-96.818819,43418
12.579681,-86.042526,43418
26.2295776,-97.3466982,43418
37.7318068,-122.2070861,43418
28.55388,-97.01387,43418
12.143608,-68.968622,43418
26.1268335,-97.9578167,43418
28.55388,-97.01387,43418
20.6478525,-103.8502521,43418
26.5466376,-78.5940242,43418
38.5416454,-121.578548,43418
12.579681,-86.042526,43418
26.1268335,-97.9578167,43418
28.3051883,-81.4521888,43418
32.3114369,-64.7261238,43418
19.6874554,-79.889735,43418
28.2403924,-96.818819,43418
28.55388,-97.01387,43418
12.579681,-86.042526,43418
26.1857402,-97.6641657,43418
28.55388,-97.01387,43418
28.55388,-97.01387,43418
26.1268335,-97.9578167,43418
28.55388,-97.01387,43418
28.55388,-97.01387,43418
28.6585005,-80.7545636,43418
28.55388,-97.01387,43418
26.514148,-99.1175044,43418
29.3085673,-94.8542404,43418
32.760213,-117.2163487,43418
27.5320111,-82.6256604,43418
28.2403924,-96.818819,43418
38.5416454,-121.578548,43418
28.2403924,-96.818819,43418
28.2403924,-96.818819,43418
26.1519569,-97.6258009,43418
28.6585005,-80.7545636,43418
27.5320111,-82.6256604,43418
38.5416454,-121.578548,43418
26.1519569,-97.6258009,43418
38.5416454,-121.578548,43418
28.55388,-97.01387,43418
12.579681,-86.042526,43418
28.2403924,-96.818819,43418
12.579681,-86.042526,43418
28.2403924,-96.818819,43418
26.2295776,-97.3466982,43418
26.1268335,-97.9578167,43418
12.579681,-86.042526,43418
28.55388,-97.01387,43418
26.9860616,-82.1496961,43418
28.097613,-81.7327452,43418
28.55388,-97.01387,43418
28.2403924,-96.818819,43418
28.3285552,-82.1302321,43418
38.5416454,-121.578548,43418
29.3085673,-94.8542404,43418
38.5416454,-121.578548,43418
12.579681,-86.042526,43418
19.6874554,-79.889735,43418
28.3108004,-96.8011664,43418
41.0168379,-83.5709681,43418
28.6628762,-80.7234192,43419
30.2172452,-92.4022508,43419
29.0501197,-90.9267139,43419
30.2172452,-92.4022508,43419
32.760213,-117.2163487,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
28.6575241,-80.7545391,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
26.1268335,-97.9578167,43419
12.516513,-69.98414,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
26.0813003,-98.1351399,43419
27.8660551,-97.6427346,43419
30.2172452,-92.4022508,43419
30.0101354,-94.1410303,43419
28.6575241,-80.7545391,43419
28.4717282,-98.3394384,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
16.7403127,-93.3941955,43419
27.2405033,-82.3148167,43419
28.6575241,-80.7545391,43419
30.0011418,-92.8946292,43419
27.2405033,-82.3148167,43419
30.0011418,-92.8946292,43419
28.6575241,-80.7545391,43419
28.6575241,-80.7545391,43419
16.7403127,-93.3941955,43419
30.0011418,-92.8946292,43419
30.0011418,-92.8946292,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
27.8660551,-97.6427346,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
28.6575241,-80.7545391,43419
28.6575241,-80.7545391,43419
26.1268335,-97.9578167,43419
30.0011418,-92.8946292,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
26.1268335,-97.9578167,43419
28.4717282,-98.3394384,43419
30.2172452,-92.4022508,43419
29.0501197,-90.9267139,43419
30.2172452,-92.4022508,43419
21.5662204,-88.0882931,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
18.9418484,-95.9789228,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
30.0011418,-92.8946292,43419
32.8398612,-97.4810886,43419
28.6628762,-80.7234192,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
21.0427849,-89.65451,43419
33.8048977,-118.2059383,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
27.2405033,-82.3148167,43419
28.6628762,-80.7234192,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
30.2172452,-92.4022508,43419
12.1390333,-68.9822195,43419
30.2172452,-92.4022508,43419
26.739858,-81.72374,43419
28.6628762,-80.7234192,43419
30.0011418,-92.8946292,43419
30.2172452,-92.4022508,43419
30.0011418,-92.8946292,43419
28.6575241,-80.7545391,43420
38.5416454,-121.578548,43420
26.1268335,-97.9578167,43420
30.5056059,-88.8039651,43420
28.6575241,-80.7545391,43420
26.1268335,-97.9578167,43420
30.500325,-88.7982038,43420
38.5416454,-121.578548,43420
26.0826692,-98.1356089,43420
30.5056059,-88.8039651,43420
38.5416454,-121.578548,43420
26.1268335,-97.9578167,43420
30.1390842,-93.5962715,43420
38.5416454,-121.578548,43420
26.0813003,-98.1351399,43420
26.0813003,-98.1351399,43420
-0.7031814,-80.2014102,43420
28.6575241,-80.7545391,43420
27.2763735,-82.2702599,43420
26.1268335,-97.9578167,43420
30.5056059,-88.8039651,43420
26.0799512,-98.1399679,43420
28.6575241,-80.7545391,43420
26.0813003,-98.1351399,43420
26.0813003,-98.1351399,43420
30.500325,-88.7982038,43420
30.5056059,-88.8039651,43420
28.256223,-96.7946577,43420
30.500325,-88.7982038,43420
26.6562038,-81.7706394,43420
28.6575241,-80.7545391,43420
28.6575241,-80.7545391,43420
34.1576843,-118.2978616,43420
28.6628762,-80.7234192,43420
30.5056059,-88.8039651,43420
26.0813003,-98.1351399,43420
12.5614542,-70.0483453,43420
38.5416454,-121.578548,43420
30.1390842,-93.5962715,43420
26.1268335,-97.9578167,43420
29.3681375,-94.7474419,43420
30.5056059,-88.8039651,43420
28.6575241,-80.7545391,43420
26.9860616,-82.1496961,43420
30.500325,-88.7982038,43420
30.5056059,-88.8039651,43420
26.0813003,-98.1351399,43420
38.5416454,-121.578548,43420
32.760213,-117.2163487,43420
28.6575241,-80.7545391,43420
26.1268335,-97.9578167,43420
26.1520454,-97.6256731,43420
28.6575241,-80.7545391,43420
30.5056059,-88.8039651,43420
28.6628762,-80.7234192,43420
