LATITUDE,LONGITUDE,OBSERVATION DATE
47.9597408,-122.3802173,43300
47.0812514,-122.7180576,43300
47.0812514,-122.7180576,43300
46.3947014,-70.6850545,43300
47.5597558,-122.0549817,43300
44.9423898,-116.1384683,43300
47.0812514,-122.7180576,43300
49.1423025,-123.9923429,43300
48.35002,-69.3995,43300
44.9423898,-116.1384683,43300
47.0812514,-122.7180576,43300
48.1604666,-123.9367179,43300
47.0812514,-122.7180576,43300
45.4262267,-71.1255741,43300
47.0812514,-122.7180576,43300
47.5597558,-122.0549817,43300
39.8409883,-105.4158416,43300
47.5597558,-122.0549817,43300
47.2124245,-84.5228004,43300
47.5597558,-122.0549817,43300
51.6557,-80.571,43300
49.6231903,-57.9539537,43300
49.1291768,-122.5049287,43300
47.0812514,-122.7180576,43300
46.70182,-77.59974,43300
45.2469776,-123.2756276,43300
46.247134,-123.9108145,43300
47.5597558,-122.0549817,43300
47.52258,-113.66979,43300
45.6203,-122.7456,43300
47.5597558,-122.0549817,43300
37.8521534,-122.2017002,43300
47.0812514,-122.7180576,43300
46.7140287,-113.3214104,43300
49.1897222,-121.6772222,43300
47.5597558,-122.0549817,43300
47.5597558,-122.0549817,43300
46.2097886,-66.5099258,43300
47.5597558,-122.0549817,43300
47.0812514,-122.7180576,43300
48.838771,-66.707239,43300
48.0625791,-89.4709074,43300
45.5770421,-122.1178436,43300
47.0812514,-122.7180576,43300
47.5597558,-122.0549817,43300
47.5597558,-122.0549817,43300
47.0812514,-122.7180576,43300
47.5597558,-122.0549817,43300
47.5597558,-122.0549817,43300
47.5597558,-122.0549817,43300
51.798942,-80.69204,43300
47.0780133,-122.7119207,43300
45.5547651,-122.4477839,43301
49.0977002,-121.8068361,43301
51.798942,-80.69204,43301
49.5102778,-119.6466667,43301
47.6234611,-68.4194698,43301
47.1242635,-116.8740497,43301
38.04853,-122.87011,43301
48.4808837,-114.3508647,43301
47.6040025,-70.9781951,43301
47.5297546,-121.8068469,43301
45.3522638,-122.861006,43301
44.7759253,-123.0862284,43301
39.0742439,-123.4661525,43301
48.5710786,-114.0049715,43301
45.5890017,-62.1989293,43301
49.0488889,-113.9155556,43301
49.6188889,-124.85,43301
53.0484,-122.4551985,43301
44.575801,-124.067724,43301
48.5710786,-114.0049715,43301
45.48795,-62.756358,43301
48.969,-65.992,43301
48.9463,-66.1197,43301
48.9463,-66.1197,43301
47.5297546,-121.8068469,43301
47.662576,-122.12052,43301
50.191663,-66.102423,43301
53.9801524,-128.6521755,43301
47.662576,-122.12052,43301
45.6330241,-121.9970681,43301
39.098547,-106.940153,43301
45.1634665,-123.951399,43301
48.5710786,-114.0049715,43301
45.3817834,-122.8312254,43301
47.6040025,-70.9781951,43301
47.662576,-122.12052,43301
48.3246351,-122.3741287,43301
49.050183,-113.914443,43301
44.5776078,-123.3302479,43301
51.5005149,-116.4716864,43301
41.49235,-121.93944,43301
51.798942,-80.69204,43301
48.5710786,-114.0049715,43301
47.6234611,-68.4194698,43301
38.04853,-122.87011,43301
50.2122194,-63.8197346,43301
43.685344,-124.00542,43301
44.7967032,-123.0813789,43301
46.257375,-123.4387672,43301
49.3896362,-123.516326,43301
48.3246351,-122.3741287,43301
49.913001,-120.881912,43301
45.9754792,-68.9351746,43301
48.5710786,-114.0049715,43301
49.0977002,-121.8068361,43301
48.2271248,-122.5068498,43301
47.6454165,-113.8590946,43301
45.5890017,-62.1989293,43301
44.5776078,-123.3302479,43301
46.257375,-123.4387672,43301
47.0074271,-114.9924159,43301
49.3147472,-122.916069,43301
43.663497,-124.007044,43301
44.5776078,-123.3302479,43301
49.4739602,-119.5970136,43301
48.6175837,-113.8788271,43301
49.0488889,-113.9155556,43301
48.0736202,-89.44911,43301
47.662576,-122.12052,43301
44.5776078,-123.3302479,43301
49.0213848,-122.6605437,43301
49.0488889,-113.9155556,43301
44.1435369,-73.9865041,43301
49.0346606,-113.9224935,43301
47.662576,-122.12052,43301
36.9600428,-121.7723322,43301
46.257375,-123.4387672,43301
47.6040025,-70.9781951,43301
47.662576,-122.12052,43301
45.5547651,-122.4477839,43301
44.6955,-123.30531,43301
45.3604533,-123.9708745,43301
47.6040025,-70.9781951,43301
48.3246351,-122.3741287,43301
46.257375,-123.4387672,43301
47.460377,-123.863356,43301
48.1688488,-69.6834056,43301
48.2129328,-68.5177565,43301
37.8304863,-122.5329514,43301
47.663868,-122.4215317,43301
48.4808837,-114.3508647,43301
47.0850966,-122.6689732,43301
35.2543048,-120.8808124,43301
45.6795601,-73.636325,43301
46.7391367,-123.0516601,43301
48.3246351,-122.3741287,43301
46.2590198,-123.4854698,43301
47.662576,-122.12052,43301
51.5005149,-116.4716864,43301
51.798942,-80.69204,43301
49.288902,-124.902695,43302
47.9597408,-122.3802173,43302
48.7912097,-123.7092593,43302
43.9356497,-71.3706851,43302
49.3521902,-124.5147514,43302
51.6557,-80.571,43302
45.118641,-122.584936,43302
47.9597408,-122.3802173,43302
48.3563354,-124.6371659,43302
46.350275,-113.605628,43302
46.9400472,-123.0341989,43302
49.0037584,-122.4602008,43302
49.70507,-123.17841,43302
44.8078353,-124.0602458,43302
49.3029688,-123.1432629,43302
49.70507,-123.17841,43302
48.3246351,-122.3741287,43302
45.1819963,-123.8814926,43302
49.288902,-124.902695,43302
49.0037584,-122.4602008,43302
51.2881176,-117.0593262,43302
51.0243031,-118.2033205,43302
49.3029688,-123.1432629,43302
48.4901476,-64.159543,43302
49.70507,-123.17841,43302
48.3550406,-69.4152501,43302
39.3316922,-123.7935625,43302
49.70507,-123.17841,43302
48.4206,-64.3189001,43302
49.70507,-123.17841,43302
49.70507,-123.17841,43302
51.798942,-80.69204,43302
49.288902,-124.902695,43302
49.069365,-54.74727,43302
49.1713791,-123.979125,43302
45.5615042,-122.40696,43302
49.09851,-122.67781,43302
48.547795,-113.986137,43302
45.5676572,-122.3147392,43302
51.0457877,-114.866846,43302
44.217756,-73.860495,43302
46.893277,-124.0468136,43302
48.3666101,-124.6215677,43302
44.8941877,-124.0077496,43302
45.5676572,-122.3147392,43302
48.6928159,-122.1917224,43302
43.9564796,-124.137429,43302
47.6189709,-117.2139044,43302
51.08603,-117.92169,43302
45.9904023,-122.4767017,43302
47.9597408,-122.3802173,43302
48.547795,-113.986137,43302
45.335592,-121.965942,43302
48.6928159,-122.1917224,43302
49.1713791,-123.979125,43302
49.70507,-123.17841,43302
48.3488919,-123.5759349,43302
51.0472219,-118.1423914,43302
49.0037584,-122.4602008,43302
48.3550406,-69.4152501,43302
48.6928159,-122.1917224,43302
48.5695121,-80.8653819,43302
46.361481,-87.420084,43302
45.118641,-122.584936,43302
48.7912097,-123.7092593,43302
45.692973,-122.733721,43302
51.6557,-80.571,43302
49.3521902,-124.5147514,43302
51.798942,-80.69204,43302
55.252021,-127.682684,43302
48.3550406,-69.4152501,43302
49.111277,-125.872641,43302
43.939004,-121.90707,43302
51.6557,-80.571,43302
49.1713791,-123.979125,43302
43.939004,-121.90707,43302
48.70433,-119.033432,43302
50.3181336,-64.446069,43302
50.8855561,-118.1032458,43302
45.807444,-122.7432919,43302
48.3666101,-124.6215677,43302
45.344524,-122.628318,43302
43.8756901,-124.1524601,43302
44.1713699,-74.8223877,43302
45.505,-122.9889,43302
53.0484,-122.4551985,43302
54.2989965,-130.3438783,43302
43.7131152,-103.3537102,43302
47.523852,-121.7963326,43302
49.288902,-124.902695,43302
48.6790838,-113.819287,43302
48.1799373,-122.0819664,43302
49.288902,-124.902695,43302
43.957909,-124.124659,43302
51.798942,-80.69204,43302
44.8941877,-124.0077496,43302
43.7829152,-110.7248014,43302
48.3246351,-122.3741287,43302
40.5904976,-111.6372748,43302
49.70507,-123.17841,43302
47.921519,-120.8961296,43303
45.2641693,-123.9605749,43303
46.4043853,-74.510479,43303
45.2641693,-123.9605749,43303
48.6602988,-113.7902927,43303
60.870024,-149.631067,43303
49.28285,-122.72233,43303
53.5182359,-104.1422153,43303
48.3666101,-124.6215677,43303
44.1715815,-124.1031396,43303
47.6936095,-121.9756866,43303
47.5733989,-122.0167619,43303
44.9093921,-116.0772502,43303
44.62641,-123.32763,43303
48.6602988,-113.7902927,43303
37.9298634,-122.73561,43303
44.6526822,-123.4253454,43303
47.1277066,-71.3524338,43303
42.586937,-75.7241077,43303
44.2526825,-124.0697787,43303
51.68589,-120.01772,43303
47.6936095,-121.9756866,43303
48.4196653,-70.5135477,43303
47.1277066,-71.3524338,43303
48.3497186,-69.4018189,43303
43.9121775,-110.6439543,43303
44.60876,-123.35437,43303
48.6277181,-114.0220785,43303
48.6277181,-114.0220785,43303
51.083153,-115.0579986,43303
49.0529453,-114.0582561,43303
48.667973,-113.6150372,43303
49.28285,-122.72233,43303
44.2238442,-71.3951958,43303
48.6277181,-114.0220785,43303
48.6277181,-114.0220785,43303
47.1277066,-71.3524338,43303
43.9540976,-71.2733745,43303
49.0426786,-125.7052875,43303
46.0737192,-114.2504264,43303
48.6602988,-113.7902927,43303
51.798942,-80.69204,43303
47.4350547,-122.6592743,43303
45.8062474,-122.9381704,43303
51.3678956,-116.2112546,43303
48.6277181,-114.0220785,43303
47.6936095,-121.9756866,43303
46.4950096,-111.2555972,43303
48.6277181,-114.0220785,43303
47.0380947,-122.8527421,43303
47.6936095,-121.9756866,43303
47.333035,-120.6929255,43303
43.4415552,-111.3783533,43303
37.9124709,-122.2690237,43303
48.3769483,-123.9209747,43303
44.2238442,-71.3951958,43303
45.2641693,-123.9605749,43303
48.3488919,-123.5759349,43303
40.876126,-123.9914596,43303
48.4717167,-113.4319251,43303
46.7166099,-71.5417671,43303
44.94763,-123.872042,43303
48.3659047,-120.1364422,43303
48.3488919,-123.5759349,43303
37.9124709,-122.2690237,43303
37.8304863,-122.5329514,43303
47.0978025,-123.4650896,43303
42.1302593,-122.4830561,43303
44.2550295,-71.6343524,43303
49.2376833,-122.9678577,43303
60.4555202,-150.2158128,43303
49.7762204,-124.3501711,43303
47.5733989,-122.0167619,43303
49.0529453,-114.0582561,43303
48.3497186,-69.4018189,43303
45.2641693,-123.9605749,43303
43.4326331,-111.3624973,43303
48.3198007,-123.54715,43303
42.6287253,-73.1777108,43303
47.0380947,-122.8527421,43303
45.398304,-123.806658,43303
48.4717167,-113.4319251,43303
48.922569,-116.058792,43303
47.0978025,-123.4650896,43303
46.1470928,-123.6542519,43303
48.6602988,-113.7902927,43303
48.3488919,-123.5759349,43303
48.3769483,-123.9209747,43303
44.2238442,-71.3951958,43303
47.6936095,-121.9756866,43303
49.1308275,-114.02692,43303
47.6936095,-121.9756866,43303
48.667973,-113.6150372,43303
48.667973,-113.6150372,43303
47.9244524,-121.7356396,43303
51.798942,-80.69204,43303
48.3118856,-70.907945,43303
43.6548942,-110.8051497,43303
43.9540976,-71.2733745,43303
48.922569,-116.058792,43303
44.42029,-123.31987,43304
43.7502984,-64.9749389,43304
48.3488919,-123.5759349,43304
44.93438,-70.50831,43304
40.8895429,-124.1416312,43304
48.9939315,-79.4524774,43304
37.8712117,-122.2387791,43304
48.3198007,-123.54715,43304
33.9333419,-112.6946297,43304
48.716855,-113.636408,43304
55.3612831,-131.7197227,43304
43.99542,-123.07923,43304
45.2756112,-117.1372712,43304
49.2532432,-124.8373107,43304
48.483697,-113.369476,43304
44.42029,-123.31987,43304
51.798942,-80.69204,43304
44.42029,-123.31987,43304
43.9018505,-110.5004883,43304
47.9938851,-122.4926662,43304
48.5189069,-123.4304523,43304
44.6015713,-124.0400004,43304
49.0039055,-125.6515591,43304
40.8895429,-124.1416312,43304
48.483697,-113.369476,43304
44.42029,-123.31987,43304
37.8304863,-122.5329514,43304
44.6015713,-124.0400004,43304
47.0662049,-122.9578257,43304
44.5178604,-123.3458608,43304
45.669873,-122.7269626,43304
44.93438,-70.50831,43304
47.10002,-69.97951,43304
36.9679611,-122.0558141,43304
51.1254888,-116.7346367,43304
43.7140086,-110.888237,43304
44.42029,-123.31987,43304
48.691373,-122.190708,43304
47.4518453,-121.4158452,43304
49.2532432,-124.8373107,43304
51.798942,-80.69204,43304
44.42029,-123.31987,43304
44.42029,-123.31987,43304
46.7620551,-72.841115,43304
44.42029,-123.31987,43304
44.93438,-70.50831,43304
44.42029,-123.31987,43304
45.3811203,-122.8353667,43304
48.691373,-122.190708,43304
44.42029,-123.31987,43304
48.716855,-113.636408,43304
46.6013486,-122.9855429,43304
48.383383,-67.3493671,43304
48.3488919,-123.5759349,43304
51.1254888,-116.7346367,43304
44.5410582,-123.2462597,43304
45.8747122,-68.6896026,43304
47.5039635,-116.006862,43304
45.2182853,-61.2567264,43304
52.516492,-127.99239,43304
47.10002,-69.97951,43304
44.2030662,-71.3754702,43304
47.7716085,-122.2434354,43304
45.48795,-62.756358,43304
44.42029,-123.31987,43304
44.42029,-123.31987,43304
44.42029,-123.31987,43304
44.42029,-123.31987,43304
45.5919572,-78.3394505,43304
47.4518453,-121.4158452,43304
49.2532432,-124.8373107,43304
36.9679611,-122.0558141,43304
48.3198007,-123.54715,43304
48.111679,-123.6665876,43304
44.93438,-70.50831,43304
49.2532432,-124.8373107,43304
49.09851,-122.67781,43304
47.0662049,-122.9578257,43304
45.2182853,-61.2567264,43304
47.4066334,-122.2595633,43304
49.5052587,-117.3588753,43304
46.2975286,-73.9956665,43304
43.8704371,-74.4911885,43304
45.2735671,-123.9506373,43304
48.691373,-122.190708,43304
48.483697,-113.369476,43304
44.42029,-123.31987,43304
44.2238442,-71.3951958,43304
37.8304863,-122.5329514,43304
44.6015713,-124.0400004,43304
43.99542,-123.07923,43304
39.9354078,-105.7900572,43304
44.42029,-123.31987,43304
37.8622617,-122.5747671,43304
48.691373,-122.190708,43304
46.7620551,-72.841115,43304
44.42029,-123.31987,43304
44.42029,-123.31987,43304
43.6275643,-110.7754469,43304
49.5052587,-117.3588753,43304
43.99542,-123.07923,43305
48.6790888,-79.1793641,43305
52.516409,-127.992412,43305
43.99542,-123.07923,43305
49.1559589,-122.5090492,43305
48.1412137,-69.7153374,43305
51.1784232,-115.5707464,43305
48.6277181,-114.0220785,43305
48.518871,-64.237222,43305
48.3488919,-123.5759349,43305
49.1559589,-122.5090492,43305
41.9624159,-78.847965,43305
49.60353,-117.12513,43305
48.8307691,-122.5829601,43305
63.29033,-148.0628783,43305
44.8631976,-66.9724444,43305
43.99542,-123.07923,43305
45.8063972,-122.7499806,43305
47.5597558,-122.0549817,43305
45.9866004,-60.1488566,43305
44.7759253,-123.0862284,43305
49.6239096,-57.9270458,43305
46.8245084,-64.9351889,43305
52.7925078,-67.1006885,43305
48.8307691,-122.5829601,43305
48.3198007,-123.54715,43305
48.3488919,-123.5759349,43305
48.1441838,-69.7156549,43305
48.3198007,-123.54715,43305
44.5146282,-124.0490448,43305
40.2081802,-105.5667579,43305
48.3198007,-123.54715,43305
49.60353,-117.12513,43305
49.60353,-117.12513,43305
47.737632,-121.958463,43305
46.7473597,-60.8214068,43305
45.8063972,-122.7499806,43305
51.798942,-80.69204,43305
49.255428,-124.837231,43305
43.99542,-123.07923,43305
53.9801524,-128.6521755,43305
46.9399493,-113.969872,43305
49.1937924,-121.9794416,43305
48.4808837,-114.3508647,43305
44.813908,-66.9525743,43305
43.6709849,-110.768162,43305
40.8560022,-123.9906109,43305
47.991217,-122.4259249,43305
48.4840447,-123.5483623,43305
46.9399493,-113.969872,43305
40.2081802,-105.5667579,43305
45.335592,-121.965942,43305
43.6709849,-110.768162,43305
51.1254888,-116.7346367,43305
46.880501,-69.8586917,43305
48.3198007,-123.54715,43305
44.3130101,-124.1063381,43305
52.516409,-127.992412,43305
47.0010218,-123.0041957,43305
49.23429,-122.7996362,43305
48.4842509,-123.0812287,43305
43.670564,-114.364513,43305
48.518871,-64.237222,43305
56.1690004,-130.0509338,43305
47.0010218,-123.0041957,43305
49.1559589,-122.5090492,43305
45.669873,-122.7269626,43305
61.548467,-149.229269,43305
44.8597434,-123.180964,43305
48.3198007,-123.54715,43305
44.8597434,-123.180964,43305
47.5597558,-122.0549817,43305
44.23359,-124.10793,43305
49.1937924,-121.9794416,43305
49.23429,-122.7996362,43305
48.3198007,-123.54715,43305
47.9597408,-122.3802173,43305
49.3099595,-117.6479101,43305
44.5146282,-124.0490448,43305
46.7462129,-60.8869171,43305
48.518871,-64.237222,43305
49.58512,-114.20423,43305
49.5090468,-58.0985915,43305
47.3905453,-122.4899009,43305
43.6709849,-110.768162,43305
51.1254888,-116.7346367,43305
49.58512,-114.20423,43305
47.282,-84.561,43305
51.798942,-80.69204,43305
46.9399493,-113.969872,43305
56.1690004,-130.0509338,43305
44.1271471,-123.3028664,43305
49.23429,-122.7996362,43305
48.518871,-64.237222,43305
46.9399493,-113.969872,43305
48.518871,-64.237222,43305
44.5146282,-124.0490448,43305
47.0010218,-123.0041957,43305
48.7334647,-123.7061405,43305
48.3488919,-123.5759349,43305
42.1151527,-124.3206319,43306
48.276543,-69.461517,43306
48.2541066,-124.262948,43306
49.35368,-123.17931,43306
49.3489642,-122.6165549,43306
44.0700738,-122.8099823,43306
44.60779,-123.35589,43306
46.9691252,-84.6863937,43306
46.5160062,-122.4129868,43306
49.35368,-123.17931,43306
45.5473441,-122.3731899,43306
54.0069146,-128.6405582,43306
48.3198007,-123.54715,43306
45.6111705,-111.0013533,43306
51.798942,-80.69204,43306
45.931187,-70.4451084,43306
44.924703,-123.0618095,43306
48.844683,-64.611134,43306
40.6041979,-111.5884771,43306
45.6111705,-111.0013533,43306
37.8304863,-122.5329514,43306
47.3211427,-71.1460876,43306
48.3198007,-123.54715,43306
46.4992194,-122.1792984,43306
37.8304863,-122.5329514,43306
43.09842,-124.189378,43306
48.5936643,-114.0360548,43306
49.35368,-123.17931,43306
51.203,-115.75,43306
43.325628,-111.109823,43306
50.3223404,-122.759074,43306
47.0025013,-60.4302451,43306
49.35368,-123.17931,43306
45.6111705,-111.0013533,43306
43.09842,-124.189378,43306
42.1151527,-124.3206319,43306
46.9691252,-84.6863937,43306
44.0164,-72.9191,43306
48.3198007,-123.54715,43306
45.5901048,-111.0253179,43306
43.8321678,-123.091876,43306
48.844683,-64.611134,43306
46.7849434,-116.7572961,43306
50.7893,-119.20172,43306
49.1897222,-121.6772222,43306
44.779891,-123.333791,43306
47.7661618,-122.2445069,43306
45.692973,-122.733721,43306
41.8365721,-124.1990662,43306
44.776061,-123.335222,43306
45.505,-122.9889,43306
49.4383849,-123.7127495,43306
40.6211191,-111.595602,43306
46.4992194,-122.1792984,43306
46.893277,-124.0468136,43306
48.6210743,-118.4892086,43306
44.0700738,-122.8099823,43306
43.8399,-73.57165,43306
45.5055593,-73.5882289,43306
51.773334,-127.878497,43306
44.60859,-123.35401,43306
48.4395818,-68.5762791,43306
48.4704109,-68.4972668,43306
48.8584832,-122.6833657,43306
44.60859,-123.35401,43306
43.325628,-111.109823,43306
37.5103726,-107.2270399,43306
43.09842,-124.189378,43306
44.0700738,-122.8099823,43306
43.09842,-124.189378,43306
43.8321678,-123.091876,43306
46.5286801,-121.9774759,43306
49.255694,-124.837168,43306
46.8428161,-122.9855919,43306
45.5901048,-111.0253179,43306
47.697402,-122.6966214,43306
51.6557,-80.571,43306
37.8304863,-122.5329514,43306
47.694368,-121.973304,43306
44.0164,-72.9191,43306
45.6883197,-123.9372826,43306
47.694368,-121.973304,43306
45.2886927,-123.3931199,43306
44.0164,-72.9191,43306
51.1979292,-115.6631184,43306
44.146765,-74.804207,43306
43.8874083,-69.1246676,43306
37.793169,-122.482987,43306
47.0812514,-122.7180576,43306
47.0025013,-60.4302451,43306
45.692973,-122.733721,43306
58.3022738,-134.4198704,43306
45.692973,-122.733721,43306
45.6111705,-111.0013533,43306
46.8323549,-64.9280806,43306
47.9208876,-124.6304646,43306
43.8771698,-124.1433942,43306
49.255694,-124.837168,43306
45.3817834,-122.8312254,43306
51.798942,-80.69204,43306
47.970166,-124.398658,43307
47.0812514,-122.7180576,43307
44.0700738,-122.8099823,43307
44.504746,-123.550539,43307
49.686234,-115.8592415,43307
46.3426169,-71.0279742,43307
39.3872373,-106.1009359,43307
48.6385381,-58.8458312,43307
47.0812514,-122.7180576,43307
49.21471,-65.59165,43307
44.5282278,-72.8153121,43307
48.3488919,-123.5759349,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
45.931187,-70.4451084,43307
47.0812514,-122.7180576,43307
44.924703,-123.0618095,43307
49.3099595,-117.6479101,43307
49.21471,-65.59165,43307
46.6713644,-114.0009749,43307
44.0700738,-122.8099823,43307
51.4282828,-116.1894019,43307
47.0812514,-122.7180576,43307
45.3900194,-74.2157042,43307
48.644763,-113.690432,43307
44.528164,-72.816124,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
43.5265667,-123.5544341,43307
49.3099595,-117.6479101,43307
36.8182308,-121.7364764,43307
47.3211427,-71.1460876,43307
47.970166,-124.398658,43307
47.0812514,-122.7180576,43307
46.823914,-113.921881,43307
43.6394,-72.8367,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
48.3118856,-70.907945,43307
47.0812514,-122.7180576,43307
45.1894619,-109.6428081,43307
47.52258,-113.66979,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
45.3900194,-74.2157042,43307
45.222851,-109.2381334,43307
47.0812514,-122.7180576,43307
44.924703,-123.0618095,43307
47.0812514,-122.7180576,43307
44.5410582,-123.2462597,43307
48.3246351,-122.3741287,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
47.0812514,-122.7180576,43307
40.8560022,-123.9906109,43307
47.0812514,-122.7180576,43307
45.5725586,-122.7679306,43307
47.0812514,-122.7180576,43307
44.665743,-67.5548458,43307
47.0812514,-122.7180576,43307
46.6713644,-114.0009749,43307
47.0812514,-122.7180576,43307
48.3198007,-123.54715,43307
40.6621996,-123.9598466,43307
49.2429874,-122.9440498,43307
41.7859051,-124.0239716,43307
47.0812514,-122.7180576,43307
47.970166,-124.398658,43307
45.968917,-123.684865,43307
47.0812514,-122.7180576,43307
40.8736563,-123.9948072,43307
51.798942,-80.69204,43307
45.4167529,-69.626629,43307
47.970166,-124.398658,43307
47.0812514,-122.7180576,43307
48.3488919,-123.5759349,43307
47.0812514,-122.7180576,43307
44.5282278,-72.8153121,43307
49.21471,-65.59165,43307
48.546018,-123.0122423,43307
40.6621996,-123.9598466,43307
40.6621996,-123.9598466,43307
51.798942,-80.69204,43307
47.0812514,-122.7180576,43307
44.041391,-123.2709983,43307
43.8321678,-123.091876,43307
44.924703,-123.0618095,43307
47.0812514,-122.7180576,43307
43.99542,-123.07923,43307
49.1093883,-118.9858389,43307
44.504746,-123.550539,43307
49.2429874,-122.9440498,43307
47.0812514,-122.7180576,43307
46.9479771,-123.6419392,43307
37.9209857,-122.6904202,43307
44.0700738,-122.8099823,43307
38.0815115,-122.9142344,43307
49.2498159,-126.0959673,43308
50.5054481,-114.9442784,43308
51.798942,-80.69204,43308
45.7132816,-123.9028001,43308
45.6772023,-123.3635902,43308
47.4378813,-122.8411134,43308
48.3243125,-122.3583144,43308
37.8672124,-122.5795127,43308
49.1713791,-123.979125,43308
49.026313,-122.6576114,43308
47.4378813,-122.8411134,43308
48.33384,-113.950061,43308
51.798942,-80.69204,43308
44.950679,-123.043675,43308
49.2498159,-126.0959673,43308
47.4378813,-122.8411134,43308
49.2498159,-126.0959673,43308
48.6294702,-122.3711514,43308
48.33384,-113.950061,43308
47.4378813,-122.8411134,43308
49.026313,-122.6576114,43308
42.1151527,-124.3206319,43308
47.662576,-122.12052,43308
49.0977002,-121.8068361,43308
48.33384,-113.950061,43308
49.0977002,-121.8068361,43308
48.3243125,-122.3583144,43308
43.7829152,-110.7248014,43308
47.4378813,-122.8411134,43308
45.5834588,-111.0824868,43308
49.1713791,-123.979125,43308
45.7336245,-122.8162479,43308
45.807444,-122.7432919,43308
44.5201324,-123.3461237,43308
48.7486058,-113.8036823,43308
37.8672124,-122.5795127,43308
51.798942,-80.69204,43308
49.549867,-114.36138,43308
47.662576,-122.12052,43308
47.9196209,-124.6385193,43308
47.4378813,-122.8411134,43308
45.118641,-122.584936,43308
48.5710786,-114.0049715,43308
45.807444,-122.7432919,43308
44.610329,-122.8394222,43308
45.118641,-122.584936,43308
51.798942,-80.69204,43308
47.662576,-122.12052,43308
37.8672124,-122.5795127,43308
47.4378813,-122.8411134,43308
40.3388073,-123.9009617,43308
47.4378813,-122.8411134,43308
44.533415,-110.8260575,43308
43.8630001,-110.5100155,43308
49.7744744,-124.3705988,43308
51.798942,-80.69204,43308
47.662576,-122.12052,43308
48.6294702,-122.3711514,43308
47.4378813,-122.8411134,43308
49.3529,-123.11455,43308
47.0025013,-60.4302451,43308
48.4784726,-64.2843593,43308
49.0977002,-121.8068361,43308
47.662576,-122.12052,43308
45.807444,-122.7432919,43308
37.8672124,-122.5795127,43308
48.3243125,-122.3583144,43308
48.4784726,-64.2843593,43308
45.1634665,-123.951399,43308
49.86181,-119.709046,43308
48.4093071,-64.4187212,43308
48.3243125,-122.3583144,43308
49.2498159,-126.0959673,43308
49.4383849,-123.7127495,43308
46.0598911,-122.2689056,43308
37.8672124,-122.5795127,43308
48.546018,-123.0122423,43308
47.4378813,-122.8411134,43308
45.5594029,-122.3019327,43308
47.9597408,-122.3802173,43308
46.880501,-69.8586917,43308
44.5146282,-124.0490448,43308
51.6557,-80.571,43308
43.8321678,-123.091876,43308
37.8672124,-122.5795127,43308
54.7453621,-112.3736572,43308
48.4093071,-64.4187212,43308
47.5756138,-117.2901678,43308
49.305843,-123.00034,43308
45.1634665,-123.951399,43308
40.5673503,-111.4965963,43308
37.8672124,-122.5795127,43308
45.6772023,-123.3635902,43308
48.5508645,-58.6349241,43308
47.662576,-122.12052,43308
47.662576,-122.12052,43308
47.0025013,-60.4302451,43308
47.4378813,-122.8411134,43308
44.6384753,-71.6432405,43308
48.546018,-123.0122423,43308
47.7478005,-122.6529068,43309
44.5101917,-123.5505647,43309
45.6504351,-114.0305348,43309
45.9183632,-123.9774513,43309
51.6557,-80.571,43309
50.519539,-120.4975319,43309
47.1734947,-122.5604081,43309
48.4068538,-64.5293449,43309
61.5550549,-148.9260549,43309
50.9332064,-114.0998669,43309
39.4870746,-123.7977581,43309
44.462612,-115.582322,43309
44.6471928,-123.3262539,43309
48.5866291,-79.2010939,43309
49.2748368,-126.0561848,43309
46.8645107,-60.4027928,43309
48.3228712,-64.6998253,43309
48.4466028,-70.9042243,43309
36.9600428,-121.7723322,43309
49.06659,-120.88491,43309
59.6899,-151.39587,43309
49.0213848,-122.6605437,43309
44.5101917,-123.5505647,43309
44.5101917,-123.5505647,43309
45.4864324,-123.9774492,43309
49.2748368,-126.0561848,43309
47.2737373,-122.027222,43309
51.6557,-80.571,43309
49.2748368,-126.0561848,43309
48.316686,-122.517404,43309
44.5410582,-123.2462597,43309
48.3488919,-123.5759349,43309
47.978072,-123.5205743,43309
47.3211427,-71.1460876,43309
48.582172,-64.2928505,43309
49.3099595,-117.6479101,43309
48.7493415,-113.7455106,43309
39.4870746,-123.7977581,43309
45.807444,-122.7432919,43309
39.4870746,-123.7977581,43309
48.4068538,-64.5293449,43309
48.470517,-114.396075,43309
49.60353,-117.12513,43309
37.217582,-122.347827,43309
43.8667532,-114.7098792,43309
47.3905453,-122.4899009,43309
45.5661274,-111.0722386,43309
49.2748368,-126.0561848,43309
45.1216275,-67.2748661,43309
44.462612,-115.582322,43309
44.1447756,-71.6675295,43309
39.4870746,-123.7977581,43309
49.7599775,-124.9712205,43309
47.7478005,-122.6529068,43309
45.5647249,-122.1547508,43309
49.0213848,-122.6605437,43309
45.6678952,-122.8769678,43309
44.6235868,-124.0104532,43309
47.663868,-122.4215317,43309
