LATITUDE,LONGITUDE,OBSERVATION DATE
44.8966502,-92.9999757,43278
45.4491766,-75.7868081,43278
43.3932296,-88.2442904,43278
42.0162692,-91.7330074,43278
41.48868,-81.751026,43278
43.9333588,-90.8801079,43278
41.8825315,-69.995712,43278
44.6281988,-69.3423986,43278
41.6691456,-83.7858421,43278
45.4999,-91.70714,43278
44.2569829,-83.4456809,43278
40.0950117,-75.4496639,43278
45.397724,-91.868345,43278
43.5589567,-88.1433964,43278
42.3733834,-82.3952293,43278
41.817454,-88.0470674,43278
42.4787599,-76.4529133,43278
42.4402759,-85.0254035,43278
45.680662,-73.842524,43278
41.1459612,-87.8867115,43278
41.490321,-81.931693,43278
44.708255,-90.645731,43278
43.1756879,-87.8904211,43278
45.680662,-73.842524,43278
40.0950117,-75.4496639,43278
44.967111,-84.52941,43278
42.84329,-88.589141,43278
40.7633127,-80.6911491,43278
40.9073591,-80.9545183,43278
41.3944763,-82.0488911,43278
45.1186598,-73.2464504,43278
43.1932017,-88.0117857,43278
43.2418265,-90.7368565,43278
43.4144232,-73.5374594,43278
39.33661,-79.565983,43278
45.14334,-88.76472,43278
41.3271309,-85.5203891,43278
41.0235568,-83.5497808,43278
41.781425,-87.5721073,43278
43.9050663,-90.0381088,43278
42.9837733,-91.126442,43278
41.678727,-86.991971,43278
42.917607,-82.895271,43278
43.2511023,-86.037524,43278
41.2299179,-74.2300943,43278
44.947,-91.274,43278
42.4804848,-76.4522266,43279
42.4787599,-76.4529133,43279
42.4787599,-76.4529133,43279
41.6173978,-83.6443287,43279
44.4887296,-76.1556816,43279
43.0980508,-79.0920349,43279
41.8751829,-87.7698144,43279
42.4763714,-83.1535819,43279
39.3213176,-76.644187,43279
41.8825315,-69.995712,43279
45.3914585,-73.7611771,43279
41.9315959,-79.956799,43279
43.87156,-78.78386,43279
45.3914585,-73.7611771,43279
45.4992679,-73.2975916,43279
43.7009792,-83.5168562,43279
43.9020399,-91.6327626,43279
41.9174388,-70.0140238,43279
42.4763714,-83.1535819,43279
42.7637414,-83.1172353,43279
45.477466,-73.75534,43279
44.4064389,-88.7040854,43279
40.6602841,-73.9689534,43279
50.438839,-101.4764175,43279
41.0748507,-75.1879458,43279
45.4126479,-72.6885509,43279
43.7723489,-72.3728228,43279
39.4168337,-77.4232721,43279
42.4796874,-76.4509829,43279
50.5842247,-104.3853912,43279
42.9678228,-79.5538473,43279
45.6631866,-75.9203553,43279
42.2359211,-83.7018369,43279
41.6824958,-73.3337188,43279
43.2540489,-70.9587622,43279
40.0675599,-75.719985,43279
39.1365848,-84.3540573,43279
43.2341613,-77.5705365,43279
41.582213,-83.768019,43279
50.52068,-101.47041,43279
42.3111801,-71.5860987,43279
45.6434272,-73.659186,43279
41.6952526,-72.9642949,43279
43.8902276,-71.9712169,43279
42.4787599,-76.4529133,43279
45.36469,-75.88305,43279
37.9310735,-79.2130029,43279
38.9855875,-94.8091659,43279
41.3100518,-77.1362101,43279
40.0756395,-76.2821478,43279
36.2119914,-81.7757893,43279
44.2579559,-69.9994326,43279
45.477466,-73.75534,43279
45.0428165,-74.4659194,43279
42.4796874,-76.4509829,43279
41.450693,-72.780202,43279
41.2150753,-74.1133833,43279
44.706949,-90.648931,43279
41.7467899,-86.0152674,43279
42.2697591,-72.3805644,43279
40.7741729,-77.8006268,43279
42.40239,-71.3294,43279
42.8023282,-80.9425449,43279
45.0884902,-74.2163372,43279
43.250818,-77.447127,43279
45.6469012,-73.4426296,43279
37.9310735,-79.2130029,43279
42.6404623,-71.106112,43279
42.569773,-81.5594798,43279
43.9160651,-78.8777161,43279
42.7637414,-83.1172353,43279
38.142123,-79.154824,43279
42.3498304,-73.4111381,43279
42.1203836,-79.300364,43279
39.8312826,-75.3319645,43279
41.4751136,-71.5555322,43279
43.2986976,-81.5479946,43279
50.5796396,-105.389185,43279
40.3249815,-74.8880956,43279
44.3301191,-76.8792343,43279
41.3101699,-83.6608423,43279
45.33402,-87.95859,43279
42.563502,-83.529878,43279
41.72076,-70.442667,43279
43.2267248,-79.2124987,43279
42.8023282,-80.9425449,43279
43.9020399,-91.6327626,43279
42.6589592,-82.9346323,43279
41.7757583,-77.3918152,43279
43.1254817,-83.8590288,43279
44.473138,-79.046705,43279
43.0639655,-80.9999657,43279
41.7583274,-75.8849944,43279
39.8806751,-86.3223267,43279
45.8493691,-94.8882294,43279
43.7778492,-79.4605279,43279
40.7779667,-73.9697165,43279
50.5815125,-105.3871613,43279
44.3093409,-76.8635702,43279
45.900028,-96.062202,43279
44.7065015,-91.8699181,43280
41.696734,-70.294609,43280
40.2840045,-74.9787785,43280
45.434738,-87.72896,43280
43.0211215,-77.5739871,43280
45.900028,-96.062202,43280
41.5144903,-93.7834167,43280
43.2540489,-70.9587622,43280
44.2705818,-96.7748318,43280
41.800537,-88.0510642,43280
44.86734,-81.332225,43280
45.01663,-90.47522,43280
42.6062949,-80.4767418,43280
50.7798386,-104.6629715,43280
43.582284,-70.2910759,43280
46.3279,-95.6601,43280
41.2120444,-81.5452158,43280
42.2647333,-83.074944,43280
44.3071611,-87.8608943,43280
41.8968468,-88.4897661,43280
45.3914585,-73.7611771,43280
40.9704362,-96.8676911,43280
43.5814055,-84.588266,43280
40.50198,-86.77125,43280
45.4126479,-72.6885509,43280
41.589021,-70.52892,43280
40.7138257,-83.3016014,43280
41.551807,-83.8502312,43280
44.947,-91.274,43280
44.8966502,-92.9999757,43280
43.054104,-84.5817232,43280
43.240701,-80.2592468,43280
41.80105,-91.68908,43280
42.2953758,-81.8571571,43280
45.900028,-96.062202,43280
45.4777551,-74.2488516,43280
43.686233,-87.805874,43280
42.62481,-70.90903,43280
39.2244409,-75.9847766,43280
46.3279,-95.6601,43280
50.7798386,-104.6629715,43280
39.89998,-89.770802,43280
36.58005,-94.393453,43280
43.2540489,-70.9587622,43280
37.843171,-96.2144285,43280
41.7857131,-87.5829649,43280
41.80105,-91.68908,43280
41.7581236,-86.2702274,43280
40.9932044,-79.9651909,43280
43.2540489,-70.9587622,43280
43.4236073,-89.2667055,43280
43.4684167,-87.9693282,43280
41.661371,-86.216714,43280
43.6737188,-91.0383582,43280
42.326697,-85.3473759,43280
43.4753456,-80.6087065,43280
43.87156,-78.78386,43280
40.6602841,-73.9689534,43280
43.0489452,-76.7335796,43280
43.154209,-80.332957,43280
46.7906725,-71.3303447,43280
43.1931235,-79.2682886,43280
45.9979156,-95.344162,43280
43.0146387,-85.6740397,43280
41.696734,-70.294609,43280
41.9572041,-87.6425958,43280
42.2953758,-81.8571571,43280
45.5940468,-94.3916452,43280
42.7902013,-76.053309,43280
42.342115,-88.3710194,43280
44.8554802,-92.7749723,43280
45.900028,-96.062202,43280
41.3790219,-88.1230116,43280
40.9704362,-96.8676911,43280
42.5690115,-77.9462385,43280
41.8825315,-69.995712,43280
41.749129,-70.066705,43280
39.7604929,-82.8679419,43280
50.52068,-101.47041,43280
42.0420172,-78.9475568,43280
51.9959793,-106.5268707,43280
42.16027,-84.2956281,43280
41.818792,-69.9644995,43280
41.6083631,-82.6870966,43280
42.7902013,-76.053309,43280
43.894027,-88.472215,43280
41.8166,-88.1372,43280
42.3374129,-88.3742653,43280
42.5702441,-94.8327613,43280
40.5004863,-86.8388128,43280
40.3289351,-96.1814564,43280
41.80105,-91.68908,43280
42.941555,-74.37942,43280
45.3918855,-84.9096045,43280
46.3279,-95.6601,43280
43.154209,-80.332957,43280
43.9419116,-69.8143387,43280
40.7779742,-78.1089842,43280
45.0884902,-74.2163372,43280
42.2953758,-81.8571571,43280
43.18133,-88.561809,43281
45.4126479,-72.6885509,43281
38.7101275,-94.7825933,43281
41.8825315,-69.995712,43281
41.9852703,-72.6055741,43281
43.2765804,-80.3460431,43281
45.4126479,-72.6885509,43281
41.9572041,-87.6425958,43281
45.4518197,-88.6445343,43281
40.142238,-75.082901,43281
42.542006,-76.539,43281
44.9000274,-93.1963938,43281
42.117217,-80.117917,43281
43.1743748,-80.3511871,43281
40.480215,-79.329864,43281
45.094325,-72.091,43281
42.114,-88.161,43281
39.4624885,-77.7998972,43281
46.3475256,-83.9230585,43281
36.5499761,-99.5626974,43281
42.568253,-81.5549469,43281
41.1871668,-73.8891219,43281
45.094325,-72.091,43281
39.8757573,-75.2945638,43281
43.2418265,-90.7368565,43281
44.6875018,-92.28125,43281
42.1811797,-70.8121204,43281
45.9253729,-94.3245513,43281
39.8065085,-84.0630591,43281
46.7166099,-71.5417671,43281
45.094325,-72.091,43281
43.9942,-77.71059,43281
42.0728262,-93.6245656,43281
43.2511023,-86.037524,43281
45.9253729,-94.3245513,43281
42.248363,-74.82349,43281
44.5051065,-80.2281761,43281
42.3033073,-72.3318521,43281
42.1811797,-70.8121204,43281
42.11877,-71.2077,43281
42.1424131,-80.1357043,43281
44.947,-91.274,43281
45.4263367,-88.7737927,43281
48.8457659,-94.485689,43281
38.6686996,-94.4912302,43281
38.2024075,-98.5731554,43281
41.7814283,-73.4594042,43281
40.3480806,-95.1346611,43281
41.8454773,-88.270244,43281
50.6387857,-113.8298929,43281
44.947,-91.274,43281
53.6116013,-112.8558382,43281
44.2569829,-83.4456809,43281
42.7455225,-78.1109476,43281
45.094325,-72.091,43281
44.8554802,-92.7749723,43281
43.1804351,-76.4021532,43281
43.1743748,-80.3511871,43281
43.5968473,-72.3814449,43281
45.6137089,-72.9385257,43281
41.9501084,-82.5180826,43281
45.1196438,-73.2475247,43281
40.6203877,-74.1149795,43281
50.7145586,-101.4201164,43281
41.147161,-73.353401,43281
46.4409912,-83.8009129,43281
53.6287126,-114.0145549,43281
40.9752768,-74.7782922,43281
45.4999,-91.70714,43281
35.5903602,-97.5220111,43281
42.8913536,-75.640379,43281
45.9253729,-94.3245513,43281
39.449291,-77.7314029,43281
43.9642178,-86.1034583,43281
42.7439881,-81.0322672,43281
41.2335227,-88.2239132,43281
42.8378721,-71.053648,43281
44.5196313,-86.2327302,43281
42.568253,-81.5549469,43281
42.4027349,-71.2068558,43281
42.7860031,-73.8023715,43281
42.7188825,-73.865052,43281
45.094325,-72.091,43281
42.7411003,-70.7965012,43281
39.5348286,-75.5861521,43281
43.2540489,-70.9587622,43281
38.7860166,-98.4875715,43281
44.822067,-87.372277,43281
42.7860031,-73.8023715,43281
39.0059113,-95.6271784,43281
45.0992616,-87.7939796,43281
41.9316423,-82.5133205,43281
38.2666738,-85.5401262,43281
41.6247023,-91.4960359,43281
38.2667035,-85.4178429,43281
41.345806,-88.1745529,43281
43.1743748,-80.3511871,43281
42.2953758,-81.8571571,43281
44.317221,-79.535002,43281
43.21594,-85.66155,43281
41.1177712,-81.8130398,43282
40.8754924,-73.8152064,43282
43.1593002,-85.6920719,43282
39.8893501,-75.2601457,43282
42.3156547,-83.7204659,43282
35.5400314,-82.5507438,43282
40.1088194,-81.5261636,43282
42.0054277,-83.218689,43282
42.7639008,-70.8022995,43282
40.4562052,-75.2357054,43282
44.0234842,-77.3658675,43282
44.8937925,-86.0070813,43282
42.3471188,-72.4930514,43282
43.537272,-96.614707,43282
38.6686996,-94.4912302,43282
45.4233747,-91.7539877,43282
45.9253729,-94.3245513,43282
43.2418265,-90.7368565,43282
44.0786372,-90.173705,43282
42.4795201,-76.4551642,43282
42.5394531,-76.5481978,43282
38.8719313,-90.1843917,43282
41.3735699,-96.2019801,43282
50.4996758,-104.3436813,43282
45.4576801,-92.3950356,43282
42.7639008,-70.8022995,43282
42.8165796,-89.0398607,43282
42.8731414,-76.949299,43282
41.8283457,-71.3469315,43282
48.1519893,-96.6409564,43282
44.3281742,-89.1893834,43282
41.6095899,-87.724843,43282
42.3471188,-72.4930514,43282
43.3081606,-71.3165259,43282
45.0563038,-92.5558662,43282
44.98413,-87.63039,43282
38.9969074,-98.4494476,43282
42.925291,-88.0358169,43282
33.5128997,-88.4921533,43282
41.130381,-75.963878,43282
50.3178739,-97.7076598,43282
40.7779667,-73.9697165,43282
41.9315959,-79.956799,43282
40.5713926,-76.9057775,43282
42.8614956,-97.4776125,43282
44.05805,-91.37632,43282
43.0673045,-76.7170787,43282
41.9553986,-82.5139999,43282
42.3708216,-72.3951645,43282
41.8346056,-88.3738518,43282
39.9951185,-75.3438091,43282
46.3077506,-70.8849049,43282
50.2961044,-97.0219749,43282
38.9969074,-98.4494476,43282
41.7083609,-83.5059804,43282
41.8294095,-84.4776535,43282
42.925291,-88.0358169,43282
42.473476,-83.374209,43282
42.279093,-83.7080411,43282
38.1786281,-98.5405827,43282
45.8264,-92.01944,43282
37.1087063,-80.5911058,43282
50.4235764,-104.6091995,43282
43.4995048,-96.5934303,43282
42.0848429,-87.8625047,43282
40.0200525,-75.2015018,43282
42.1277281,-75.9058285,43282
43.2019147,-90.0591561,43282
42.7498485,-88.235321,43282
41.6113006,-81.3315868,43282
45.5063335,-95.685854,43282
44.0352825,-79.1077423,43282
42.0885732,-76.083262,43282
43.302204,-79.844406,43282
42.099417,-76.5143736,43282
43.9050663,-90.0381088,43282
43.4914752,-91.2494373,43282
41.7250465,-70.0167166,43282
46.3187775,-94.204073,43282
42.6011415,-79.1189454,43282
42.5829243,-80.3983998,43282
42.4769278,-83.3807194,43282
41.6800919,-85.2662659,43282
43.302204,-79.844406,43282
41.6080451,-98.9207277,43282
43.4684167,-87.9693282,43282
42.383,-71.15,43282
42.2050771,-71.234107,43282
40.7671945,-85.5885363,43282
42.361208,-79.487885,43282
42.3285372,-83.5669041,43282
40.3749133,-84.3576905,43282
44.0462147,-91.5225232,43282
43.537272,-96.614707,43282
42.568253,-81.5549469,43282
42.2697591,-72.3805644,43282
50.39992,-101.30463,43282
40.8754924,-73.8152064,43282
44.6943266,-91.3096234,43282
42.10004,-83.09992,43282
42.2522189,-73.0650043,43283
40.7762193,-73.6884141,43283
43.2021102,-88.1753898,43283
40.7762193,-73.6884141,43283
44.3469619,-91.9848776,43283
41.80105,-91.68908,43283
40.142238,-75.082901,43283
38.9234094,-95.232861,43283
39.8202713,-76.2972593,43283
42.7463361,-82.9125385,43283
46.02057,-91.71562,43283
43.0934052,-74.7768438,43283
41.8982523,-90.1550102,43283
41.2878143,-74.5339547,43283
41.686502,-84.6646357,43283
45.649376,-72.5575847,43283
44.8233275,-68.7654391,43283
42.24928,-71.33614,43283
43.9345558,-94.2391219,43283
41.3400548,-82.0315808,43283
44.0121388,-77.7443647,43283
41.2369995,-101.6669998,43283
42.6842452,-90.7971311,43283
42.15868,-80.0994568,43283
44.6242465,-75.7297125,43283
39.8544221,-86.2869473,43283
43.251267,-77.4698353,43283
42.3521695,-72.1609497,43283
41.5666667,-71.85,43283
39.7384892,-91.3749707,43283
40.7476951,-81.8280985,43283
40.7421594,-78.1331201,43283
42.2149747,-82.6888159,43283
41.8032594,-87.8046827,43283
41.7364149,-70.1916504,43283
40.3486946,-79.7186798,43283
39.3682128,-87.516017,43283
45.0824604,-94.3888664,43283
41.4991725,-81.7146913,43283
40.908142,-97.110607,43283
41.9196235,-73.9736445,43283
41.9315959,-79.956799,43283
42.2326483,-83.6923027,43283
37.7635948,-99.7943437,43283
41.2369995,-101.6669998,43283
41.7100259,-87.9092073,43283
44.84479,-93.23007,43283
39.9314984,-83.0065028,43283
48.3504,-95.9501,43283
41.3320958,-80.0103164,43283
40.773446,-85.6066394,43283
41.6277095,-83.191884,43283
44.194843,-91.047805,43283
41.740644,-84.845466,43283
40.7762193,-73.6884141,43283
51.8039322,-103.4918137,43283
41.8825315,-69.995712,43283
41.2833266,-74.5262526,43283
44.84479,-93.23007,43283
41.1652544,-77.3662418,43283
40.7762193,-73.6884141,43283
43.1352367,-71.1422253,43283
37.798972,-99.578332,43283
40.5681327,-76.196022,43283
41.6148718,-83.2053364,43283
42.9811775,-77.4144269,43283
41.7100259,-87.9092073,43283
42.9410461,-85.7443321,43283
41.6277095,-83.191884,43283
41.91555,-92.34665,43283
41.6959289,-83.4729141,43283
41.9174388,-70.0140238,43283
42.515195,-83.446451,43283
38.8523285,-90.1785707,43283
43.2063077,-90.6381404,43283
42.99104,-91.11997,43283
38.7695,-77.0494,43283
40.3749133,-84.3576905,43283
40.6500145,-82.3908638,43283
41.3177439,-81.5880132,43283
42.248363,-74.82349,43283
42.2412504,-71.4585543,43283
45.2185661,-74.1208076,43283
50.2961044,-97.0219749,43283
41.2628077,-81.5583801,43283
43.983922,-86.1000252,43283
42.91703,-75.26832,43283
49.596283,-101.5769043,43283
42.0212167,-70.8722806,43283
43.3389009,-87.8851629,43283
41.3684836,-88.1435037,43283
40.8427588,-74.3105793,43283
39.270203,-78.496925,43283
40.7822932,-73.3030695,43283
40.7762193,-73.6884141,43283
41.7100259,-87.9092073,43283
41.9680421,-90.4016018,43283
40.7779742,-78.1089842,43283
44.0234842,-77.3658675,43283
45.3914585,-73.7611771,43283
42.5384256,-96.5282178,43284
43.9020399,-91.6327626,43284
44.754,-87.95223,43284
42.6055784,-70.7164835,43284
48.1519893,-96.6409564,43284
39.1085516,-96.4143076,43284
41.2455683,-73.5888076,43284
43.2540489,-70.9587622,43284
43.3596344,-84.0304756,43284
41.1028282,-76.6649344,43284
39.1085516,-96.4143076,43284
43.0052272,-88.0618502,43284
43.3057975,-90.7990408,43284
42.6190547,-85.7667875,43284
43.57467,-90.64043,43284
43.31706,-71.0031527,43284
41.2614649,-73.7250487,43284
44.377068,-75.892174,43284
44.5453705,-87.7271948,43284
44.1064239,-88.3217767,43284
42.569773,-81.5594798,43284
39.4762431,-76.1119818,43284
41.6840342,-70.1129007,43284
42.248363,-74.82349,43284
39.264158,-86.590962,43284
44.5942262,-76.6789269,43284
41.2455683,-73.5888076,43284
43.2826553,-76.8022361,43284
41.80105,-91.68908,43284
40.5734753,-75.9717387,43284
44.0082189,-93.2766724,43284
40.7157455,-96.6981564,43284
45.08151,-91.63184,43284
44.0738864,-85.1512113,43284
41.479281,-80.166539,43284
46.164413,-73.0647469,43284
45.099215,-96.8060732,43284
43.5052021,-80.2102088,43284
43.84056,-90.45917,43284
40.333342,-75.483681,43284
43.9978297,-77.6762204,43284
44.2998267,-86.2960839,43284
43.1227109,-74.7972608,43284
45.0449847,-74.8150063,43284
42.2587939,-87.8854868,43284
43.9942,-77.71059,43284
42.1869503,-73.5971375,43284
43.707381,-88.401835,43284
45.9503197,-94.2924678,43284
44.3283918,-88.1767416,43284
42.6609159,-81.8043709,43284
44.0500674,-91.5221519,43284
42.232143,-95.997147,43284
42.2820071,-96.1346525,43284
43.938928,-77.396574,43284
39.3236607,-77.7285326,43284
43.9978297,-77.6762204,43284
40.1876601,-100.6212473,43284
42.5829243,-80.3983998,43284
44.6168055,-79.413929,43284
43.9942,-77.71059,43284
42.5978449,-81.6172171,43284
45.610992,-73.808947,43284
39.851249,-75.217312,43284
40.7688093,-82.3721838,43284
43.31706,-71.0031527,43284
42.8997197,-79.6118689,43284
44.5305412,-87.6504107,43284
44.3416063,-78.2478154,43284
50.344575,-101.335678,43284
45.4656464,-93.7356734,43284
40.2635122,-76.3992954,43284
44.3669988,-89.4790721,43284
43.3814875,-80.3577054,43284
42.1869503,-73.5971375,43284
42.99361,-73.63889,43284
40.6176173,-82.3027682,43284
42.0146112,-83.2001495,43284
45.7482106,-94.2897964,43284
42.9610266,-87.8475091,43284
41.2614649,-73.7250487,43284
41.6383464,-85.4040673,43284
44.947,-91.274,43284
42.568253,-81.5549469,43284
42.5829243,-80.3983998,43284
42.4113174,-71.2274975,43284
42.9410461,-85.7443321,43284
42.4837511,-83.3373493,43284
41.582213,-83.768019,43284
42.864612,-87.840758,43284
42.4586106,-88.0213451,43284
44.121903,-77.2116941,43284
45.5046325,-75.4878116,43284
40.142238,-75.082901,43284
42.569773,-81.5594798,43284
45.610992,-73.808947,43284
42.0978721,-88.2072544,43284
51.0480763,-98.5459646,43284
44.3576201,-83.4603882,43284
45.1685744,-75.8428931,43284
40.8717025,-73.9256904,43285
41.3944763,-82.0488911,43285
43.7287161,-80.003407,43285
44.5928345,-76.4095001,43285
43.059438,-78.979053,43285
42.7065173,-89.6419384,43285
45.9253729,-94.3245513,43285
42.4795201,-76.4551642,43285
41.3944763,-82.0488911,43285
43.4375019,-88.40625,43285
46.3377298,-94.1800833,43285
41.9319116,-84.002409,43285
43.137836,-79.035283,43285
42.9538729,-85.6082752,43285
43.117455,-75.8302726,43285
40.7709151,-73.1553978,43285
41.7250465,-70.0167166,43285
42.0346319,-71.0357094,43285
38.6686996,-94.4912302,43285
41.0998684,-73.851099,43285
40.326655,-78.4080505,43285
42.750797,-83.9024919,43285
39.8608105,-75.2064077,43285
44.9530579,-85.9400067,43285
45.1545,-93.4497,43285
38.6686996,-94.4912302,43285
50.5186195,-104.8493347,43285
45.2487274,-92.7621174,43285
43.2981979,-90.2657318,43285
40.6951161,-74.5205601,43285
42.3084966,-88.2494274,43285
41.6473182,-70.382055,43285
44.5178905,-80.5447626,43285
43.4082588,-80.4370022,43285
33.1853816,-96.6338325,43285
51.030354,-114.00992,43285
40.0046566,-74.9666691,43285
38.0748713,-98.4889448,43285
43.0413553,-89.4290972,43285
40.002445,-75.045456,43285
38.1604805,-98.4913252,43285
46.3279,-95.6601,43285
42.4579811,-76.509903,43285
44.2569829,-83.4456809,43285
40.2716676,-76.247735,43285
51.8921204,-106.4764023,43285
35.5467424,-98.678408,43285
42.5418248,-89.3442535,43285
40.2716676,-76.247735,43285
44.3574875,-76.7914724,43285
44.4577961,-87.5543001,43285
42.917607,-82.895271,43285
37.13861,-80.5387142,43285
42.090942,-76.883566,43285
44.146311,-88.624413,43285
41.9073076,-72.9867053,43285
44.8299686,-88.4908705,43285
45.1913672,-91.0267201,43285
42.034026,-83.040726,43285
44.28108,-71.734984,43285
41.4624758,-72.2855759,43285
44.0738864,-85.1512113,43285
49.724478,-100.487909,43285
36.443945,-80.345694,43285
43.533616,-82.5938416,43285
39.567694,-79.271594,43285
38.4022518,-94.6542335,43285
41.8825315,-69.995712,43285
39.2038638,-95.803721,43285
41.8648765,-73.9203686,43285
44.80906,-91.67012,43285
38.4022518,-94.6542335,43285
39.5042145,-76.6318274,43285
41.361482,-88.314979,43285
35.5467424,-98.678408,43285
40.1418119,-79.3703842,43285
42.3101677,-76.5216895,43285
43.9781782,-94.5170975,43285
43.3866163,-80.3652931,43285
45.4789106,-73.2931852,43285
41.8902521,-88.2231558,43285
41.5243549,-71.5196979,43285
43.059438,-78.979053,43285
44.34072,-90.19715,43285
42.3707201,-71.7811489,43285
42.7998288,-84.3863505,43285
44.337,-90.22992,43285
42.568253,-81.5549469,43285
42.750797,-83.9024919,43285
39.2038638,-95.803721,43285
41.9073076,-72.9867053,43285
40.7779742,-78.1089842,43285
43.3866163,-80.3652931,43285
40.50198,-86.77125,43285
45.610992,-73.808947,43285
44.2998267,-86.2960839,43285
43.5645338,-89.3771482,43285
43.3866163,-80.3652931,43285
40.878417,-81.3769581,43285
41.582213,-83.768019,43285
40.878417,-81.3769581,43286
38.8798356,-94.32225,43286
42.7450267,-73.8493252,43286
42.568253,-81.5549469,43286
43.3081606,-71.3165259,43286
42.3533302,-88.9863825,43286
40.4630405,-75.9007567,43286
41.0139001,-73.8196024,43286
44.2590195,-88.3929157,43286
42.4623,-88.1886,43286
40.76048,-77.97386,43286
41.361482,-88.314979,43286
42.568253,-81.5549469,43286
42.4804061,-76.4510196,43286
41.6959289,-83.4729141,43286
42.1010564,-83.4928268,43286
42.9678228,-79.5538473,43286
43.0781,-76.69762,43286
39.7158527,-75.7233417,43286
42.7346885,-83.1537044,43286
42.917607,-82.895271,43286
46.398094,-95.7196283,43286
42.3759197,-71.4830589,43286
43.9419116,-69.8143387,43286
42.531409,-83.451897,43286
37.0573005,-80.6264091,43286
41.696734,-70.294609,43286
45.6816589,-73.6990786,43286
43.3081606,-71.3165259,43286
44.1203122,-69.241333,43286
43.416263,-70.3878808,43286
43.2056993,-89.9144697,43286
42.4634388,-76.4367664,43286
44.553397,-69.576234,43286
44.07455,-73.351,43286
42.6104642,-80.5157089,43286
44.9335749,-93.3025074,43286
42.7639008,-70.8022995,43286
45.1942007,-94.1077065,43286
43.8400987,-85.9578896,43286
44.78255,-91.952,43286
42.7450267,-73.8493252,43286
37.6318135,-97.3418513,43286
42.4634388,-76.4367664,43286
39.7808798,-84.0569457,43286
42.7346885,-83.1537044,43286
42.7346885,-83.1537044,43286
41.1579783,-87.4875641,43286
42.5418881,-76.5398437,43286
41.361482,-88.314979,43286
43.0413553,-89.4290972,43286
40.4630405,-75.9007567,43286
40.9556574,-74.6411648,43286
41.182634,-77.372994,43286
42.7346885,-83.1537044,43286
44.947,-91.274,43286
41.4886892,-73.9742571,43286
44.8978966,-93.144536,43286
41.5445933,-81.6327095,43286
43.4963076,-80.2017686,43286
46.400119,-95.70122,43286
47.2492543,-68.0363118,43286
41.8751829,-87.7698144,43286
42.0156115,-75.983731,43286
40.4333883,-80.4041396,43286
42.704247,-84.3400669,43286
41.8016238,-88.0886585,43286
42.7463361,-82.9125385,43286
45.477466,-73.75534,43286
50.7274569,-98.217473,43286
44.3764908,-73.1481275,43286
41.8648765,-73.9203686,43286
44.3691487,-75.9839348,43286
41.634733,-70.892723,43286
41.6512385,-70.1421207,43286
44.8859787,-93.2915533,43286
42.3589879,-71.2485802,43286
41.6173978,-83.6443287,43286
42.9946205,-76.7637599,43286
39.1494823,-84.3132448,43286
42.2426647,-84.735674,43286
41.6173978,-83.6443287,43286
45.6434272,-73.659186,43286
44.695318,-91.4808355,43286
40.662516,-98.898745,43286
42.2182,-71.119,43286
42.1160807,-87.7710307,43286
39.945702,-75.822615,43286
43.92959,-89.0466,43286
35.5467424,-98.678408,43286
42.5371252,-76.5506476,43286
43.2540489,-70.9587622,43286
44.947,-91.274,43286
39.6551344,-99.1589928,43286
44.2050044,-81.1948228,43286
43.2540489,-70.9587622,43286
40.4630405,-75.9007567,43286
43.9942,-77.71059,43286
43.3530817,-79.7519875,43286
40.7142486,-79.9016976,43286
45.900028,-96.062202,43287
42.4787599,-76.4529133,43287
42.4751409,-71.3295084,43287
45.1411,-93.3131,43287
44.8186863,-86.0518835,43287
45.1792296,-75.8261003,43287
43.2032416,-76.2825651,43287
42.8305342,-74.2642307,43287
41.019205,-74.3415942,43287
45.2487274,-92.7621174,43287
51.8914299,-106.3823319,43287
41.361482,-88.314979,43287
43.694033,-83.207925,43287
44.7652354,-85.6191357,43287
45.680662,-73.842524,43287
46.9587766,-95.6546974,43287
41.2691418,-77.59097,43287
43.4334757,-81.7121887,43287
41.8541714,-77.0220137,43287
42.3033073,-72.3318521,43287
51.9109192,-106.4520264,43287
44.0234842,-77.3658675,43287
44.7652354,-85.6191357,43287
41.7849451,-81.1854672,43287
41.8825315,-69.995712,43287
42.569773,-81.5594798,43287
42.4751409,-71.3295084,43287
51.9090157,-106.4159775,43287
40.1369885,-87.7456279,43287
41.7642698,-81.2838936,43287
40.0405279,-75.602181,43287
35.5503847,-97.5991488,43287
45.3193,-93.0738,43287
42.568253,-81.5549469,43287
42.404676,-76.893697,43287
42.666186,-76.3318223,43287
43.0521138,-82.674608,43287
43.6599861,-79.3093553,43287
39.0091886,-94.8831224,43287
41.0792389,-74.1883011,43287
44.362531,-78.2885554,43287
41.3400495,-71.8768796,43287
45.3449372,-75.8606569,43287
44.947,-91.274,43287
40.8045802,-77.8431934,43287
44.9625206,-92.3647776,43287
44.5715524,-87.4801655,43287
41.9633833,-87.6344204,43287
41.5626,-87.6437,43287
41.3271309,-85.5203891,43287
41.5626,-87.6437,43287
45.8493691,-94.8882294,43287
42.0389667,-82.5091267,43287
42.4787599,-76.4529133,43287
42.4751409,-71.3295084,43287
43.4974638,-80.5693034,43287
42.6406399,-80.7757545,43287
44.4143176,-69.8584342,43287
45.680662,-73.842524,43287
41.7642698,-81.2838936,43287
41.7863451,-72.2780442,43287
